Ticker,Commodity,Date,Close,Volume,Daily_Return,Log_Return
PL=F,Platinum,2021-09-07,995.4000244,0,-6.366624362319352,-6.448429557611464
PL=F,Platinum,2021-09-08,975.2999878,41,-5.08861673602345,-5.140696041990051
PL=F,Platinum,2021-09-09,973.7999878,0,-0.38757305929294006,-0.38787140665656406
PL=F,Platinum,2021-09-10,956.7000122,150,-4.4251323733688945,-4.464446057585683
PL=F,Platinum,2021-09-13,957.7000122,39,0.263405452896893,0.26326788519442346
PL=F,Platinum,2021-09-14,939.0999756,73,-4.89423531741706,-4.9423866504221
PL=F,Platinum,2021-09-15,932.4000244,0,-1.797878549960847,-1.8043226453992685
PL=F,Platinum,2021-09-16,925.2000122,0,-1.945949192319676,-1.9535014263254837
PL=F,Platinum,2021-09-17,932.5,0,1.9883234990731156,1.9805204095358118
PL=F,Platinum,2021-09-20,900.7999878,5,-8.566652090509372,-8.715648734367521
PL=F,Platinum,2021-09-21,951.9000244,0,14.295303505331592,13.904545800170313
PL=F,Platinum,2021-09-22,1001.299988,2,13.077834339847502,12.749791279461485
PL=F,Platinum,2021-09-23,997.2000122,0,-1.031852505724805,-1.0339708291109027
PL=F,Platinum,2021-09-24,980.9000244,0,-4.119130440580211,-4.153167002445106
PL=F,Platinum,2021-09-27,982.5999756,10,0.43672921984280855,0.4363512191854388
PL=F,Platinum,2021-09-28,960.5999756,8611,-5.642173964654022,-5.706295830279293
PL=F,Platinum,2021-09-29,944.2999878,1695,-4.276074359708717,-4.312769449094066
PL=F,Platinum,2021-09-30,960.9000244,152,4.429957934179258,4.391470774323918
PL=F,Platinum,2021-10-01,972.0999756,154,2.937233458977494,2.920247580761747
PL=F,Platinum,2021-10-04,960.2000122,94,-3.084858401471608,-3.1038955728980144
PL=F,Platinum,2021-10-05,959.0,25,-0.31493758650046066,-0.3151345476101541
PL=F,Platinum,2021-10-06,975.7999878,13,4.414595334306608,4.37637311892564
PL=F,Platinum,2021-10-07,983.9000244,54,2.091831572781648,2.083197259536852
PL=F,Platinum,2021-10-08,1026.599976,25,10.936464616678768,10.705800691422471
PL=F,Platinum,2021-10-11,1004.900024,15,-5.326697868537622,-5.383801032164055
PL=F,Platinum,2021-10-12,1009.700012,6,1.2036988228791072,1.2008331611910417
PL=F,Platinum,2021-10-13,1022.299988,45,3.144690417216723,3.125230952693855
PL=F,Platinum,2021-10-14,1050.5,83,6.951387173448763,6.857238089601698
PL=F,Platinum,2021-10-15,1056.699951,62,1.4872800114231257,1.4829083113702888
PL=F,Platinum,2021-10-18,1035.900024,0,-4.960331075098177,-5.009800532660681
PL=F,Platinum,2021-10-19,1044.599976,0,2.1164087780733523,2.1075709522344046
PL=F,Platinum,2021-10-20,1050.199951,17,1.3509417312106402,1.3473335028086482
PL=F,Platinum,2021-10-21,1047.699951,10,-0.5998857640396067,-0.6006009129557166
PL=F,Platinum,2021-10-22,1050.199951,203,0.6013171990689274,0.6006009129556976
PL=F,Platinum,2021-10-25,1062.199951,131,2.879451667390157,2.8631250425350974
PL=F,Platinum,2021-10-26,1032.199951,100,-7.117304037608651,-7.219745470833889
PL=F,Platinum,2021-10-27,1018.400024,5,-3.369096850499669,-3.391821073274838
PL=F,Platinum,2021-10-28,1022.700012,10,1.064019000847935,1.061779001481606
PL=F,Platinum,2021-10-29,1019.599976,19,-0.7638692312834459,-0.7650293067385446
PL=F,Platinum,2021-11-01,1066.300049,0,11.54219171539091,11.285665779556131
PL=F,Platinum,2021-11-02,1038.199951,1,-6.640930667349124,-6.730002916906112
PL=F,Platinum,2021-11-03,1021.299988,0,-4.102091000772956,-4.135845007156793
PL=F,Platinum,2021-11-04,1028.199951,1,1.7025268740138406,1.69680146100764
PL=F,Platinum,2021-11-05,1034.699951,0,1.5930753531032016,1.5880609807970045
PL=F,Platinum,2021-11-08,1058.900024,0,5.8939003429024055,5.826031809508567
PL=F,Platinum,2021-11-09,1060.199951,0,0.3093602763012102,0.30917054311204667
PL=F,Platinum,2021-11-10,1075.800049,0,3.708003091579064,3.680987448758941
PL=F,Platinum,2021-11-11,1093.300049,0,4.099274771458933,4.066290615803708
PL=F,Platinum,2021-11-12,1088.099976,0,-1.1985898996332915,-1.2014494023943523
PL=F,Platinum,2021-11-15,1095.800049,0,1.783308922708792,1.7770286319240773
PL=F,Platinum,2021-11-16,1073.0,250,-5.243303605656235,-5.2986203398308325
PL=F,Platinum,2021-11-17,1067.699951,0,-1.2447458974836865,-1.2478302495499531
PL=F,Platinum,2021-11-18,1055.0,0,-2.9974597722914007,-3.0154293240240055
PL=F,Platinum,2021-11-19,1034.599976,50,-4.872801941232227,-4.920529707607096
PL=F,Platinum,2021-11-22,1014.0,2,-5.017585610305478,-5.068211455670572
PL=F,Platinum,2021-11-23,963.0999756,21,-12.649710205917165,-12.978242151629932
PL=F,Platinum,2021-11-24,974.2999878,0,2.930540074660156,2.913631226735776
PL=F,Platinum,2021-11-26,953.4000244,48,-5.4057177899515185,-5.464540253628314
PL=F,Platinum,2021-11-29,963.5999756,42,2.6960222746140934,2.6817026180275643
PL=F,Platinum,2021-11-30,926.5999756,0,-9.676214441780433,-9.86688328986051
PL=F,Platinum,2021-12-01,934.5,0,2.1485065845279374,2.1393994219667207
PL=F,Platinum,2021-12-02,932.4000244,0,-0.5662855550561878,-0.5669227783773952
PL=F,Platinum,2021-12-03,925.5,0,-1.8648714106575937,-1.8718059319030789
PL=F,Platinum,2021-12-06,935.9000244,0,2.8317732564019744,2.8159808596465967
PL=F,Platinum,2021-12-07,949.2999878,0,3.608067837122719,3.5824820980551126
PL=F,Platinum,2021-12-08,955.2000122,0,1.566213175927266,1.561366138337155
PL=F,Platinum,2021-12-09,937.2999878,0,-4.722368185916115,-4.767176401898848
PL=F,Platinum,2021-12-10,933.7999878,0,-0.9410007590741651,-0.9427620546261601
PL=F,Platinum,2021-12-13,924.0999756,10,-2.6176944809765246,-2.6313852554677535
PL=F,Platinum,2021-12-14,910.2999878,10,-3.7632258602128523,-3.7916077199761156
PL=F,Platinum,2021-12-15,893.5999756,10,-4.6230947278938554,-4.666027378158575
PL=F,Platinum,2021-12-16,928.2999878,10,9.785590099785583,9.600374149096519
PL=F,Platinum,2021-12-17,933.9000244,10,1.5202081673451593,1.515641142728762
PL=F,Platinum,2021-12-20,926.2000122,4,-2.077741753617218,-2.0863546260262478
PL=F,Platinum,2021-12-21,927.5,4,0.3536999797936584,0.35345199023511503
PL=F,Platinum,2021-12-22,968.0999756,120,11.030936766792447,10.796327146187712
PL=F,Platinum,2021-12-23,974.5999756,120,1.691974012275753,1.6863191985718573
PL=F,Platinum,2021-12-27,968.9000244,120,-1.4738228384581196,-1.4781495454331222
PL=F,Platinum,2021-12-28,979.0999756,120,2.6528925974501405,2.639025865986098
PL=F,Platinum,2021-12-29,968.2000122,3280,-2.805424211267868,-2.8211569678866466
PL=F,Platinum,2021-12-30,963.5999756,1356,-1.1972828016867885,-1.2001360611972078
PL=F,Platinum,2021-12-31,964.4000244,109,0.20922820953212984,0.2091413995561819
PL=F,Platinum,2022-01-03,953.7000122,231,-2.7959384137070864,-2.811564562104017
PL=F,Platinum,2022-01-04,970.4000244,58,4.41271156607415,4.374521776034206
PL=F,Platinum,2022-01-05,1001.900024,37,8.180131594811208,8.05016959628945
PL=F,Platinum,2022-01-06,960.5999756,7,-10.387874985019485,-10.60804997022231
PL=F,Platinum,2022-01-07,957.0,6,-0.9444033668992673,-0.9461774389985116
PL=F,Platinum,2022-01-10,934.4000244,17,-5.951090753605012,-6.022485823026527
PL=F,Platinum,2022-01-11,973.7999878,23,10.62584601619151,10.407925844412906
PL=F,Platinum,2022-01-12,979.9000244,54,1.5785677166343532,1.5736440691218214
PL=F,Platinum,2022-01-13,971.9000244,0,-2.05735273987203,-2.0657969457008787
PL=F,Platinum,2022-01-14,964.4000244,0,-1.9446444619309387,-1.952186545806179
PL=F,Platinum,2022-01-18,979.2999878,21,3.8933955638751314,3.863625358609798
PL=F,Platinum,2022-01-19,1028.199951,3,12.583264454116017,12.279182251501476
PL=F,Platinum,2022-01-20,1050.599976,1,5.489988882522312,5.431041935037597
PL=F,Platinum,2022-01-21,1034.699951,5,-3.8138267575973908,-3.842980954240601
PL=F,Platinum,2022-01-24,1019.900024,2,-3.604505441790627,-3.6305326174297434
PL=F,Platinum,2022-01-25,1023.799988,10,0.9636149670293417,0.9617772815916323
PL=F,Platinum,2022-01-26,1046.099976,0,5.48895979865942,5.430034790438333
PL=F,Platinum,2022-01-27,1021.700012,0,-5.877823409872629,-5.947457560341945
PL=F,Platinum,2022-01-28,1004.900024,5,-4.143679090022355,-4.178124821964837
PL=F,Platinum,2022-01-31,1019.200012,5,3.586025365643761,3.560749832796184
PL=F,Platinum,2022-02-01,1021.799988,5,0.6428512012223164,0.6420326373410392
PL=F,Platinum,2022-02-02,1042.300049,5,5.055799014160866,5.005750832201998
PL=F,Platinum,2022-02-03,1028.900024,5,-3.2397641190171087,-3.2607698883596354
PL=F,Platinum,2022-02-04,1022.799988,5,-1.4940315250687548,-1.4984779378246822
PL=F,Platinum,2022-02-07,1018.900024,5,-0.9608828114299808,-0.9627194176687192
PL=F,Platinum,2022-02-08,1035.199951,5,4.03138826896329,3.9994818891887514
PL=F,Platinum,2022-02-09,1036.0,5,0.1947569141645058,0.19468169447376663
PL=F,Platinum,2022-02-10,1041.099976,5,1.2405347027026847,1.2374912614019582
PL=F,Platinum,2022-02-11,1017.299988,5,-5.760827119642546,-5.827695658947348
PL=F,Platinum,2022-02-14,1026.599976,5,2.303742262503593,2.29327578756081
PL=F,Platinum,2022-02-15,1019.0,5,-1.8655698390548183,-1.8725095683847404
PL=F,Platinum,2022-02-16,1062.199951,1,10.683402995093259,10.463148015995008
PL=F,Platinum,2022-02-17,1091.199951,1,6.880060569688349,6.787816642373514
PL=F,Platinum,2022-02-18,1075.300049,1,-3.6718983540350423,-3.6989127552753303
PL=F,Platinum,2022-02-22,1084.5,1,2.156037893010441,2.146866952046274
PL=F,Platinum,2022-02-23,1090.099976,1,1.3012392365145207,1.2978911864657976
PL=F,Platinum,2022-02-24,1060.400024,19,-6.865781184092043,-6.961045157676509
PL=F,Platinum,2022-02-25,1048.900024,0,-2.7329309075911405,-2.7478581981901757
PL=F,Platinum,2022-02-28,1037.800049,8,-2.6667877166527854,-2.6809986923421256
PL=F,Platinum,2022-03-01,1051.099976,0,3.229506114621535,3.208987365490624
PL=F,Platinum,2022-03-02,1067.599976,59,3.955855860470497,3.9251278215961554
PL=F,Platinum,2022-03-03,1080.099976,20,2.9505433409638986,2.9334037708645417
PL=F,Platinum,2022-03-04,1116.099976,0,8.39922248086415,8.262282912396957
PL=F,Platinum,2022-03-07,1115.900024,5,-0.045146407206801076,-0.04515045173368294
PL=F,Platinum,2022-03-08,1152.5,17,8.265251145832007,8.13259948330485
PL=F,Platinum,2022-03-09,1106.699951,0,-10.014414184815605,-10.218833320711603
PL=F,Platinum,2022-03-10,1094.400024,0,-2.8007425148968776,-2.816422609607073
PL=F,Platinum,2022-03-11,1087.800049,0,-1.519731052198912,-1.5243320645799274
PL=F,Platinum,2022-03-14,1051.5,0,-8.409277381821473,-8.552788496569773
PL=F,Platinum,2022-03-15,1001.799988,0,-11.910987184022815,-12.201675241814575
PL=F,Platinum,2022-03-16,1007.400024,2,1.4086734766461309,1.4047508639245896
PL=F,Platinum,2022-03-17,1030.599976,2,5.803442291758369,5.7376255788088715
PL=F,Platinum,2022-03-18,1035.199951,2,1.1247755938236068,1.1222728791291905
PL=F,Platinum,2022-03-21,1044.400024,2,2.239585109872185,2.22969181475587
PL=F,Platinum,2022-03-22,1024.800049,2,-4.729216379259707,-4.774155474801865
PL=F,Platinum,2022-03-23,1020.700012,2,-1.0082057714655597,-1.0102279901214577
PL=F,Platinum,2022-03-24,1030.5,2,2.4195130273007415,2.4079716774347384
PL=F,Platinum,2022-03-25,1007.799988,2,-5.55109463755458,-5.613147789767402
PL=F,Platinum,2022-03-28,990.4000244,2,-4.350854216521379,-4.388851598677897
PL=F,Platinum,2022-03-29,972.2999878,8602,-4.605421153905194,-4.648024155297119
PL=F,Platinum,2022-03-30,996.7999878,1774,6.34989208831503,6.27120888054688
PL=F,Platinum,2022-03-31,992.5,120,-1.087075580720641,-1.0894270546348221
PL=F,Platinum,2022-04-01,985.0,159,-1.9042821158690213,-1.911513590092666
PL=F,Platinum,2022-04-04,986.5,41,0.3837563451776633,0.38346444122644946
PL=F,Platinum,2022-04-05,969.4000244,2,-4.368164066092243,-4.406466174058961
PL=F,Platinum,2022-04-06,950.0999756,128,-5.017136553725896,-5.067753276672444
PL=F,Platinum,2022-04-07,954.9000244,88,1.2731421204764297,1.269936858298263
PL=F,Platinum,2022-04-08,972.2000122,7,4.565500905018058,4.524636980213981
PL=F,Platinum,2022-04-11,973.9000244,31,0.44065322878423707,0.44026840893342883
PL=F,Platinum,2022-04-12,969.0,5,-1.267898262514937,-1.2710986168341
PL=F,Platinum,2022-04-13,985.2000122,275,4.213006268730613,4.178176818199984
PL=F,Platinum,2022-04-14,989.5999756,2,1.125447384358056,1.122941683633356
PL=F,Platinum,2022-04-18,1015.400024,5,6.569939730301692,6.485756691316968
PL=F,Platinum,2022-04-19,984.4000244,50,-7.693519514039338,-7.8134068771231195
PL=F,Platinum,2022-04-20,982.7999878,20,-0.409598956933952,-0.40993219765537303
PL=F,Platinum,2022-04-21,965.2999878,50,-4.487179542881141,-4.527610168410037
PL=F,Platinum,2022-04-22,925.0999756,13,-10.494564593839955,-10.719351169195004
PL=F,Platinum,2022-04-25,902.2999878,108,-6.21078486341275,-6.288601516417708
PL=F,Platinum,2022-04-26,911.9000244,122,2.6811584350106568,2.666995686806535
PL=F,Platinum,2022-04-27,910.0999756,6,-0.4974364354233556,-0.49792804081533315
PL=F,Platinum,2022-04-28,910.4000244,25,0.08308130933651992,0.08306761690155529
PL=F,Platinum,2022-04-29,937.5999756,202,7.528984532834759,7.418704261596995
PL=F,Platinum,2022-05-02,930.5999756,0,-1.8813993663674649,-1.8884576612040176
PL=F,Platinum,2022-05-03,956.5,0,7.013546443080301,6.917721473729554
PL=F,Platinum,2022-05-04,978.2000122,40,5.717096784526892,5.653209667602722
PL=F,Platinum,2022-05-05,971.7999878,120,-1.6487488536958144,-1.6541660921599106
PL=F,Platinum,2022-05-06,954.5999756,97,-4.460180210757574,-4.500122862419714
PL=F,Platinum,2022-05-09,938.5,15,-4.250150801281887,-4.286399792166632
PL=F,Platinum,2022-05-10,953.5,29,4.027703782631879,3.995855391505402
PL=F,Platinum,2022-05-11,995.7000122,0,11.153018431462993,10.9132618407753
PL=F,Platinum,2022-05-12,936.9000244,0,-14.881587570598203,-15.339099042854608
PL=F,Platinum,2022-05-13,936.4000244,0,-0.13448606758303372,-0.13452196627316307
PL=F,Platinum,2022-05-16,929.0,0,-1.9914631569930639,-1.9993737607596558
PL=F,Platinum,2022-05-17,947.0999756,0,4.9097888602798685,4.862571753151166
PL=F,Platinum,2022-05-18,927.9000244,0,-5.108634597244944,-5.161127281160751
PL=F,Platinum,2022-05-19,957.5,0,8.038790446226429,7.913235052732131
PL=F,Platinum,2022-05-20,946.2000122,0,-2.9739915672062915,-2.991679730946536
PL=F,Platinum,2022-05-23,955.5,0,2.4768515064282575,2.464758472579238
PL=F,Platinum,2022-05-24,946.7999878,0,-2.294508712087911,-2.305018529354021
PL=F,Platinum,2022-05-25,933.4000244,0,-3.566530228466074,-3.592009284598961
PL=F,Platinum,2022-05-26,941.5,2,2.186837152176073,2.1774030870065464
PL=F,Platinum,2022-05-27,945.5,11,1.0706319702602105,1.0683640803288685
PL=F,Platinum,2022-05-31,969.2999878,1,6.3433071661554665,6.2647857250391485
PL=F,Platinum,2022-06-01,997.2000122,0,7.253488328992589,7.151058172817715
PL=F,Platinum,2022-06-02,1029.199951,0,8.086627034640195,7.959588566362145
PL=F,Platinum,2022-06-03,1017.200012,0,-2.938189634639814,-2.955452838090334
PL=F,Platinum,2022-06-06,1030.800049,0,3.3692580451915672,3.346933204200249
PL=F,Platinum,2022-06-07,1013.700012,0,-4.180451221534614,-4.215514486157744
PL=F,Platinum,2022-06-08,1012.400024,0,-0.32316954929660824,-0.32337694598882427
PL=F,Platinum,2022-06-09,976.7000122,0,-8.88621371032288,-9.046673353000399
PL=F,Platinum,2022-06-10,971.7999878,0,-1.2642634722800885,-1.2674454727267266
PL=F,Platinum,2022-06-13,933.0999756,0,-10.035401519687081,-10.240690150453808
PL=F,Platinum,2022-06-14,911.5,0,-5.833451927484962,-5.90203050490965
PL=F,Platinum,2022-06-15,925.4000244,0,3.8429030705430476,3.813896197731698
PL=F,Platinum,2022-06-16,951.9000244,0,7.2163386902111,7.114945332682817
PL=F,Platinum,2022-06-17,931.0,0,-5.532940449413007,-5.594585374510464
PL=F,Platinum,2022-06-21,940.0,0,2.4360902255639036,2.4243906927195864
PL=F,Platinum,2022-06-22,927.4000244,0,-3.377865799148944,-3.400709003136951
PL=F,Platinum,2022-06-23,904.9000244,0,-6.113866563318593,-6.189253798412613
PL=F,Platinum,2022-06-24,904.5,0,-0.1114003161474586,-0.11142494648279343
PL=F,Platinum,2022-06-27,904.9000244,5,0.11144958407961258,0.11142494648280069
PL=F,Platinum,2022-06-28,910.5999756,7007,1.587344086273391,1.582365653509842
PL=F,Platinum,2022-06-29,910.7999878,1039,0.055351499835950335,0.055345421780455
PL=F,Platinum,2022-06-30,898.4000244,297,-3.4308199589986876,-3.454388333207076
PL=F,Platinum,2022-07-01,875.4000244,165,-6.451469103499729,-6.535488444372875
PL=F,Platinum,2022-07-05,856.7999878,11,-5.3543626828347595,-5.412064829284753
PL=F,Platinum,2022-07-06,847.7999878,11,-2.6470588612209642,-2.6610596122722434
PL=F,Platinum,2022-07-07,876.4000244,19,8.501072572438172,8.360828540600552
PL=F,Platinum,2022-07-08,894.0,3,5.060695718529234,5.01055118198073
PL=F,Platinum,2022-07-11,872.2000122,12,-6.14496300402686,-6.221125455862138
PL=F,Platinum,2022-07-12,839.7000122,13,-9.390048022748706,-9.56946555879745
PL=F,Platinum,2022-07-13,849.9000244,10,3.061096864421385,3.042654172821718
PL=F,Platinum,2022-07-14,830.5999756,12,-5.722569899952114,-5.788546443172534
PL=F,Platinum,2022-07-15,844.2000122,18,4.126185075702983,4.092768786872218
PL=F,Platinum,2022-07-18,864.7999878,0,6.149246358895096,6.0754187132706186
PL=F,Platinum,2022-07-19,867.5999756,5,0.8159076498081363,0.8145896500902668
PL=F,Platinum,2022-07-20,851.5,15,-4.676341592096271,-4.720275183056998
PL=F,Platinum,2022-07-21,857.0999756,24,1.657303407163825,1.6518774721689118
PL=F,Platinum,2022-07-22,861.2000122,8,1.2054710682691168,1.20259697537466
PL=F,Platinum,2022-07-25,864.2999878,0,0.9070992105589868,0.9054705206322204
PL=F,Platinum,2022-07-26,859.0999756,0,-1.5161438075864466,-1.5207230810340349
PL=F,Platinum,2022-07-27,871.7999878,2,3.7252975966677795,3.6980305911517126
PL=F,Platinum,2022-07-28,871.9000244,21,0.02891629221467884,0.028914633309923107
PL=F,Platinum,2022-07-29,884.9000244,2,3.7573115131569903,3.7295761679597166
PL=F,Platinum,2022-08-01,896.7000122,0,3.3603761369723024,3.3381683285334414
PL=F,Platinum,2022-08-02,900.0999756,0,0.9554932141663617,0.9536863370570221
PL=F,Platinum,2022-08-03,885.5999756,1,-4.059549049053423,-4.092602802738783
PL=F,Platinum,2022-08-04,922.4000244,0,10.471558890137814,10.259837674404297
PL=F,Platinum,2022-08-05,921.9000244,0,-0.13660016984708,-0.13663720626033563
PL=F,Platinum,2022-08-08,937.2999878,0,4.209557082207224,4.174784325105133
PL=F,Platinum,2022-08-09,931.9000244,0,-1.451819902392217,-1.4560181399367373
PL=F,Platinum,2022-08-10,945.0,0,3.5424334850999024,3.517765906804718
PL=F,Platinum,2022-08-11,958.2999878,0,3.5466634133333734,3.5219371635242513
PL=F,Platinum,2022-08-12,958.2999878,0,0.0,0.0
PL=F,Platinum,2022-08-15,932.5,0,-6.784511122165343,-6.877512709418807
PL=F,Platinum,2022-08-16,929.9000244,0,-0.7026207519570993,-0.7036020921985648
PL=F,Platinum,2022-08-17,918.0,0,-3.224869416187969,-3.2456816539664324
PL=F,Platinum,2022-08-18,903.5999756,0,-3.9529478745098174,-3.9842795234948314
PL=F,Platinum,2022-08-19,886.9000244,0,-4.657357034129614,-4.70093241159001
PL=F,Platinum,2022-08-22,866.9000244,0,-5.682714918639942,-5.747768680021406
PL=F,Platinum,2022-08-23,875.2999878,0,2.4417934216406403,2.430039220421742
PL=F,Platinum,2022-08-24,866.2999878,4,-2.5911116549886386,-2.6045248287493314
PL=F,Platinum,2022-08-25,873.2999878,0,2.0362461327971966,2.0280634003917064
PL=F,Platinum,2022-08-26,854.5999756,0,-5.39608741581618,-5.454698959365564
PL=F,Platinum,2022-08-29,853.5,2,-0.32435508906419663,-0.3245640108630684
PL=F,Platinum,2022-08-30,830.5999756,0,-6.761342880843574,-6.853704584377636
PL=F,Platinum,2022-08-31,826.4000244,0,-1.2742448031442009,-1.2774773312825576
PL=F,Platinum,2022-09-01,804.0,0,-6.830597751855542,-6.924878894333093
PL=F,Platinum,2022-09-02,817.0999756,4,4.10596250149251,4.072871212197176
PL=F,Platinum,2022-09-06,832.7000122,4,4.811172855944941,4.765821823716178
PL=F,Platinum,2022-09-07,846.0,4,4.02497523297141,3.993169751755341
PL=F,Platinum,2022-09-08,865.2000122,4,5.719152570212744,5.655219840513478
PL=F,Platinum,2022-09-09,876.0,4,3.145627470207293,3.1261564546888825
PL=F,Platinum,2022-09-12,903.2999878,4,7.853421147945221,7.7335321677699795
PL=F,Platinum,2022-09-13,882.7999878,4,-5.719030299758842,-5.784924621885631
PL=F,Platinum,2022-09-14,904.5,4,6.194385081526357,6.119478356653155
PL=F,Platinum,2022-09-15,905.0,31,0.13930348258709202,0.13926499387325417
PL=F,Platinum,2022-09-16,900.5,31,-1.2530386740331432,-1.2561643291466629
PL=F,Platinum,2022-09-19,918.0,31,4.897279289283727,4.850300953128879
PL=F,Platinum,2022-09-20,922.0,35,1.0980392156862893,1.0956538998980625
PL=F,Platinum,2022-09-21,915.9000244,5,-1.6672384503253825,-1.672778143811731
PL=F,Platinum,2022-09-22,905.7999878,5,-2.7789159901675258,-2.7943517438040626
PL=F,Platinum,2022-09-23,858.5,4,-13.159193073683126,-13.515223003588247
PL=F,Platinum,2022-09-26,849.9000244,4,-2.524395866278382,-2.53712494316991
PL=F,Platinum,2022-09-27,847.9000244,4,-0.5930109254389215,-0.5937097639800002
PL=F,Platinum,2022-09-28,871.0999756,7446,6.895138028256415,6.802492971291991
PL=F,Platinum,2022-09-29,871.2999878,1964,0.05786141179179083,0.05785477006444021
PL=F,Platinum,2022-09-30,870.0,56,-0.37598637689321057,-0.37626714380955534
PL=F,Platinum,2022-10-03,911.2999878,16,11.96275508689655,11.687489469427764
PL=F,Platinum,2022-10-04,943.7000122,12,8.959515261830406,8.803920847808957
PL=F,Platinum,2022-10-05,924.5999756,102,-5.1003593949089705,-5.1526809912790466
PL=F,Platinum,2022-10-06,931.7000122,21,1.9351170997370337,1.9277250013698564
PL=F,Platinum,2022-10-07,929.2000122,28,-0.6761833119572498,-0.6770921282735524
PL=F,Platinum,2022-10-10,906.2000122,8,-6.237623680478894,-6.31612001915454
PL=F,Platinum,2022-10-11,909.5,2,0.9176748117461901,0.9160079701065558
PL=F,Platinum,2022-10-12,891.4000244,0,-5.015056460912598,-5.0656309384085265
PL=F,Platinum,2022-10-13,906.7999878,2,4.353590610918128,4.316411558174401
PL=F,Platinum,2022-10-14,905.2999878,16,-0.4168504687754515,-0.41719561991633536
PL=F,Platinum,2022-10-17,924.0,1,5.205349760195788,5.1523175683942775
PL=F,Platinum,2022-10-18,917.7000122,2,-1.718178490909093,-1.7240626676982154
PL=F,Platinum,2022-10-19,891.5,7,-7.1945112636231325,-7.299209185601015
PL=F,Platinum,2022-10-20,930.0999756,16,10.911041897027488,10.681434215294864
PL=F,Platinum,2022-10-21,954.5999756,10,6.637996088557272,6.552075095160618
PL=F,Platinum,2022-10-24,947.2999878,6,-1.9270867092194628,-1.9344928701598467
PL=F,Platinum,2022-10-25,939.7000122,1,-2.0217395501585993,-2.0298931709854893
PL=F,Platinum,2022-10-26,982.5,42,11.477702230043699,11.223993153625647
PL=F,Platinum,2022-10-27,987.4000244,1,1.2568001514503724,1.2536765117626796
PL=F,Platinum,2022-10-28,958.4000244,1,-7.401255640479413,-7.512119424392273
PL=F,Platinum,2022-10-31,939.4000244,1,-4.995826250106259,-5.046011019847404
PL=F,Platinum,2022-11-01,959.7999878,1,5.472419249811584,5.413846320853333
PL=F,Platinum,2022-11-02,960.2000122,1,0.10502828722785651,0.10500640651932484
PL=F,Platinum,2022-11-03,933.4000244,1,-7.033531389076141,-7.133552784746983
PL=F,Platinum,2022-11-04,969.7999878,1,9.827287911950048,9.640510093527672
PL=F,Platinum,2022-11-07,998.7000122,1,7.509596040850716,7.399877530154985
PL=F,Platinum,2022-11-08,1023.799988,1,6.333427279795931,6.255148243043462
PL=F,Platinum,2022-11-09,1006.599976,1,-4.23364238601653,-4.269608734311358
PL=F,Platinum,2022-11-10,1064.300049,1,14.445081206717585,14.04624326793085
PL=F,Platinum,2022-11-11,1047.400024,1,-4.001509070681221,-4.033619434499475
PL=F,Platinum,2022-11-14,1042.300049,1,-1.2270323377422487,-1.23002938864928
PL=F,Platinum,2022-11-15,1031.699951,1,-2.5628173946291,-2.5759382404870816
PL=F,Platinum,2022-11-16,1025.5,1,-1.514381822433577,-1.5189504370657236
PL=F,Platinum,2022-11-17,1000.799988,1,-6.069627522184314,-6.143918848235714
PL=F,Platinum,2022-11-18,1002.0,1,0.302161298587043,0.3019802895941274
PL=F,Platinum,2022-11-21,1005.599976,1,0.9053831856287529,0.9037606447494743
PL=F,Platinum,2022-11-22,1013.400024,1,1.9546660132378433,1.9471241953226945
PL=F,Platinum,2022-11-23,1014.5,1,0.2735286613729242,0.2733803204347915
PL=F,Platinum,2022-11-25,1005.5,1,-2.235584031542629,-2.2455594133969967
PL=F,Platinum,2022-11-28,1017.0,0,2.8821481849826203,2.865791082635034
PL=F,Platinum,2022-11-29,1021.599976,0,1.1398170619468884,1.1372470646565578
PL=F,Platinum,2022-11-30,1052.300049,0,7.5728451230895475,7.461288849587507
PL=F,Platinum,2022-12-01,1067.900024,0,3.73581062144381,3.7083902537002995
PL=F,Platinum,2022-12-02,1039.599976,0,-6.678164561966545,-6.768247492435231
PL=F,Platinum,2022-12-05,1020.5,0,-4.629851926814587,-4.672910952771567
PL=F,Platinum,2022-12-06,1008.400024,0,-2.9879411582557536,-3.0057963102860263
PL=F,Platinum,2022-12-07,1024.5,0,4.023397317967551,3.991616638407894
PL=F,Platinum,2022-12-08,1027.599976,0,0.7625123982430475,0.761361098748415
PL=F,Platinum,2022-12-09,1049.199951,0,5.296996717718915,5.242093771353083
PL=F,Platinum,2022-12-12,1021.0,0,-6.773149050595049,-6.865836547702283
PL=F,Platinum,2022-12-13,1051.900024,0,7.626646472086215,7.513515171897773
PL=F,Platinum,2022-12-14,1051.699951,0,-0.047930787004132114,-0.047935345836854416
PL=F,Platinum,2022-12-15,1026.199951,0,-6.1101077297663595,-6.18540153231721
PL=F,Platinum,2022-12-16,1013.0,0,-3.24146151903296,-3.262489400571189
PL=F,Platinum,2022-12-19,1000.700012,0,-3.0598193247778793,-3.0785474564881214
PL=F,Platinum,2022-12-20,1026.0,0,6.371137103573841,6.291930869960047
PL=F,Platinum,2022-12-21,1015.0,0,-2.701754385964905,-2.716341832216431
PL=F,Platinum,2022-12-22,997.5999756,0,-4.320006057931041,-4.3574634353280794
