Ticker,Commodity,Date,Close,Volume,Daily_Return,Log_Return
PA=F,Palladium,2018-11-07,1137.300049,0,5.756638332440549,5.691871075216536
PA=F,Palladium,2018-11-08,1132.699951,0,-1.0192778036185421,-1.0213447425798423
PA=F,Palladium,2018-11-09,1114.099976,0,-4.138071777845438,-4.172423830842895
PA=F,Palladium,2018-11-12,1102.199951,0,-2.6916850952341944,-2.706163621717782
PA=F,Palladium,2018-11-13,1108.699951,0,1.486118737815131,1.481753848631466
PA=F,Palladium,2018-11-14,1126.800049,0,4.114029852608838,4.080809100260232
PA=F,Palladium,2018-11-15,1154.0,0,6.083055869657695,6.010796630122298
PA=F,Palladium,2018-11-16,1171.199951,0,3.755968502599666,3.72825288399557
PA=F,Palladium,2018-11-19,1157.900024,0,-2.861664740626338,-2.8780370701006364
PA=F,Palladium,2018-11-20,1142.699951,0,-3.308073509462146,-3.3299784185559154
PA=F,Palladium,2018-11-21,1149.800049,0,1.5657869718417459,1.5609425664484957
PA=F,Palladium,2018-11-23,1131.099976,20,-4.098467729322557,-4.132161806533663
PA=F,Palladium,2018-11-26,1141.300049,0,2.27249443067796,2.2623091278475327
PA=F,Palladium,2018-11-27,1148.400024,20,1.5676803848100223,1.5628242804300039
PA=F,Palladium,2018-11-28,1178.300049,2522,6.561133875420358,6.477174436087794
PA=F,Palladium,2018-11-29,1163.400024,979,-3.186630012607232,-3.2069495300919706
PA=F,Palladium,2018-11-30,1168.599976,46,1.1263433702662269,1.1238336842266685
PA=F,Palladium,2018-12-03,1189.599976,18,4.5284957288070515,4.488287677815118
PA=F,Palladium,2018-12-04,1204.199951,13,3.0927990704667074,3.0739739608204535
PA=F,Palladium,2018-12-06,1167.5,6,-7.680109639864972,-7.799575088687563
PA=F,Palladium,2018-12-07,1196.400024,10,6.237949505781613,6.161994032776099
PA=F,Palladium,2018-12-10,1184.300049,10,-2.5486406208898655,-2.5616162158960263
PA=F,Palladium,2018-12-11,1202.900024,28,3.9577754843106066,3.9270177701268834
PA=F,Palladium,2018-12-12,1220.099976,6,3.6032819166358347,3.5777636896578384
PA=F,Palladium,2018-12-13,1216.300049,0,-0.7848386385018675,-0.7860633480670353
PA=F,Palladium,2018-12-14,1198.599976,9,-3.6672023483573764,-3.694147357264411
PA=F,Palladium,2018-12-17,1212.0,0,2.8172919369389566,2.801660054391011
PA=F,Palladium,2018-12-18,1218.099976,4,1.2683118415841488,1.2651308142070212
PA=F,Palladium,2018-12-19,1240.199951,4,4.572033338583726,4.531053089536656
PA=F,Palladium,2018-12-20,1230.800049,4,-1.9099946763342666,-1.9172697129506804
PA=F,Palladium,2018-12-21,1207.699951,2,-4.729626636535802,-4.774573578865058
PA=F,Palladium,2018-12-24,1225.099976,4,3.630708352988873,3.604802040390156
PA=F,Palladium,2018-12-26,1234.900024,1,2.015845354975368,2.0078253338627046
PA=F,Palladium,2018-12-27,1253.400024,0,3.775204396627326,3.747205571745883
PA=F,Palladium,2018-12-28,1240.099976,0,-2.674016301119858,-2.6883046973271205
PA=F,Palladium,2018-12-31,1253.900024,0,2.804299784939281,2.7888112176940982
PA=F,Palladium,2019-01-02,1255.5,0,0.3215519134562257,0.3213469377380912
PA=F,Palladium,2019-01-03,1257.0,0,0.30107526881721647,0.3008955581371577
PA=F,Palladium,2019-01-04,1291.099976,0,6.8362720381861335,6.7451882404095
PA=F,Palladium,2019-01-07,1296.900024,0,1.1320673248931943,1.1295321043835862
PA=F,Palladium,2019-01-08,1318.099976,0,4.11935215138836,4.086045851083618
PA=F,Palladium,2019-01-09,1326.099976,0,1.5294742710775955,1.524851514894284
PA=F,Palladium,2019-01-10,1270.699951,1,-10.527717783474245,-10.753947397948934
PA=F,Palladium,2019-01-11,1276.199951,0,1.0907374309011777,1.088383688266087
PA=F,Palladium,2019-01-14,1279.5,0,0.6516317034398336,0.6507906453300341
PA=F,Palladium,2019-01-15,1274.599976,0,-0.965069205158263,-0.966921870369825
PA=F,Palladium,2019-01-16,1316.0,0,8.185161026552532,8.055040854295411
PA=F,Palladium,2019-01-17,1345.699951,0,5.687224659574494,5.623998521389041
PA=F,Palladium,2019-01-18,1374.099976,7,5.318277892989215,5.262935967206013
PA=F,Palladium,2019-01-22,1345.5,0,-5.245028802765956,-5.300382201607164
PA=F,Palladium,2019-01-23,1347.199951,0,0.318385471571907,0.318184511240523
PA=F,Palladium,2019-01-24,1319.699951,0,-5.144002562393192,-5.197229660245191
PA=F,Palladium,2019-01-25,1358.800049,0,7.466261318365369,7.357793298540608
PA=F,Palladium,2019-01-28,1328.300049,0,-5.656461379771404,-5.720910884626083
PA=F,Palladium,2019-01-29,1342.599976,0,2.7129274042509834,2.6984282474957775
PA=F,Palladium,2019-01-30,1354.800049,0,2.2898990398909174,2.2795575975719515
PA=F,Palladium,2019-01-31,1338.300049,0,-3.0690875772178194,-3.0879298032341493
PA=F,Palladium,2019-02-01,1352.0,0,2.5796813312378575,2.566566875115694
PA=F,Palladium,2019-02-04,1368.800049,0,3.13137007988162,3.112074446758858
PA=F,Palladium,2019-02-05,1379.599976,0,1.988297418595458,1.9804945332253712
PA=F,Palladium,2019-02-06,1390.0,0,1.899685483902939,1.8925609395164573
PA=F,Palladium,2019-02-07,1396.5,0,1.1784172661870542,1.1756705336444946
PA=F,Palladium,2019-02-08,1409.599976,0,2.3639054436090223,2.3528868981853455
PA=F,Palladium,2019-02-11,1395.199951,0,-2.574351845760803,-2.5875914706196257
PA=F,Palladium,2019-02-12,1413.800049,0,3.359536167300205,3.3373394109515377
PA=F,Palladium,2019-02-13,1411.0,0,-0.4990892089012777,-0.49958408868645926
PA=F,Palladium,2019-02-14,1424.300049,0,2.375345391920596,2.3642202756287714
PA=F,Palladium,2019-02-15,1445.599976,1,3.7685750328861882,3.7406739717928024
PA=F,Palladium,2019-02-19,1492.300049,1,8.140854033882448,8.012124060375157
PA=F,Palladium,2019-02-20,1500.5,0,1.3846998486562292,1.3809093751603565
PA=F,Palladium,2019-02-21,1455.199951,9,-7.607872274575133,-7.725077979912035
PA=F,Palladium,2019-02-22,1472.300049,0,2.961259511477265,2.9439957005067248
PA=F,Palladium,2019-02-25,1506.599976,0,5.870801681947081,5.803460033883825
PA=F,Palladium,2019-02-26,1533.599976,4002,4.516129104199564,4.4761390683147075
PA=F,Palladium,2019-02-27,1523.400024,2006,-1.676048476933468,-1.681647002043316
PA=F,Palladium,2019-02-28,1532.0,60,1.4226033332397954,1.4186029051189775
PA=F,Palladium,2019-03-01,1536.599976,20,0.7566540156657808,0.7555203215529227
PA=F,Palladium,2019-03-04,1515.599976,7,-3.443967254103366,-3.4677174433866944
PA=F,Palladium,2019-03-05,1496.400024,15,-3.1923911194361225,-3.2127844887556822
PA=F,Palladium,2019-03-06,1516.900024,7,3.4522854297949364,3.428851836534997
PA=F,Palladium,2019-03-07,1512.400024,8,-0.7475772839726584,-0.7486883545107376
PA=F,Palladium,2019-03-08,1489.0,6,-3.8989724639147476,-3.929449910799788
PA=F,Palladium,2019-03-11,1503.699951,10,2.4878358979180533,2.4756357170103795
PA=F,Palladium,2019-03-12,1519.900024,0,2.7149155609701765,2.700395220837175
PA=F,Palladium,2019-03-13,1535.699951,8,2.6196338845507965,2.606111482324187
PA=F,Palladium,2019-03-14,1531.699951,5,-0.6563782198102,-0.6572345332049411
PA=F,Palladium,2019-03-15,1535.599976,2,0.6416441414379994,0.6408286460511732
PA=F,Palladium,2019-03-18,1556.800049,1,3.4790430317120355,3.4552464430649095
PA=F,Palladium,2019-03-19,1569.699951,4,2.0881135673705415,2.079509835928047
PA=F,Palladium,2019-03-20,1580.800049,4,1.7820123484223762,1.775741165241526
PA=F,Palladium,2019-03-21,1578.300049,3,-0.3985323763106652,-0.39884784398762807
PA=F,Palladium,2019-03-22,1535.900024,6,-6.769819405866332,-6.862414961639957
PA=F,Palladium,2019-03-25,1563.800049,0,4.57764580385214,4.536565482139377
PA=F,Palladium,2019-03-26,1536.300049,0,-4.431512842342932,-4.470940654215164
PA=F,Palladium,2019-03-27,1441.900024,0,-15.484479295229105,-15.98064427867821
PA=F,Palladium,2019-03-28,1312.900024,0,-22.54525241619664,-23.61826044574877
PA=F,Palladium,2019-03-29,1345.0,0,6.161317544465197,6.087202081564392
PA=F,Palladium,2019-04-01,1395.0,0,9.368029739776926,9.19810135932066
PA=F,Palladium,2019-04-02,1403.5,0,1.5354838709677257,1.5308247897107208
PA=F,Palladium,2019-04-03,1381.300049,0,-3.986026114713234,-4.017887148793073
PA=F,Palladium,2019-04-04,1335.5,0,-8.355615679848574,-8.497280390691195
PA=F,Palladium,2019-04-05,1349.099976,0,2.5662253478097803,2.5532468904897447
PA=F,Palladium,2019-04-08,1356.300049,0,1.3449102574144716,1.3413341191912729
PA=F,Palladium,2019-04-09,1365.800049,0,1.7650961538821086,1.7589431933712696
PA=F,Palladium,2019-04-10,1366.400024,0,0.11069973244669828,0.11067542521821253
PA=F,Palladium,2019-04-11,1335.800049,0,-5.6434379131714945,-5.707588729508877
PA=F,Palladium,2019-04-12,1355.199951,0,3.659810693718578,3.633489409307066
PA=F,Palladium,2019-04-15,1339.699951,0,-2.882231509171605,-2.8988409323607933
PA=F,Palladium,2019-04-16,1333.400024,0,-1.185027739095594,-1.1878227961808767
PA=F,Palladium,2019-04-17,1383.599976,0,9.487316391408736,9.313086266542854
PA=F,Palladium,2019-04-18,1403.5,0,3.6244623698952596,3.598644693414307
PA=F,Palladium,2019-04-22,1374.800049,0,-5.153108408977577,-5.206525426547227
PA=F,Palladium,2019-04-23,1380.599976,0,1.0631230374650498,1.060886803637491
PA=F,Palladium,2019-04-24,1410.099976,0,5.384615478220201,5.327894108246485
PA=F,Palladium,2019-04-25,1411.900024,0,0.32168789711407175,0.3214827480653635
PA=F,Palladium,2019-04-26,1452.199951,0,7.19284753266641,7.092107111977489
PA=F,Palladium,2019-04-29,1366.699951,0,-14.83679983955597,-15.29150492173926
PA=F,Palladium,2019-04-30,1387.400024,0,3.8167985534668194,3.7881824732072236
PA=F,Palladium,2019-05-01,1349.099976,0,-6.956618083495168,-7.0544435458420205
PA=F,Palladium,2019-05-02,1347.900024,0,-0.2241404709653403,-0.22424021056952834
PA=F,Palladium,2019-05-03,1362.699951,0,2.7669571463706966,2.7518768545088634
PA=F,Palladium,2019-05-06,1332.800049,0,-5.529298873512645,-5.59086207635758
PA=F,Palladium,2019-05-07,1328.099976,0,-0.8886692320342275,-0.8902398561857658
PA=F,Palladium,2019-05-08,1311.099976,0,-3.225660776610089,-3.246483274060417
PA=F,Palladium,2019-05-09,1287.699951,0,-4.497602324721555,-4.538222129125435
PA=F,Palladium,2019-05-10,1355.400024,0,13.248752850189401,12.912225021754727
PA=F,Palladium,2019-05-13,1321.5,0,-6.302793195169673,-6.382952443883874
PA=F,Palladium,2019-05-14,1337.699951,0,3.089207455164588,3.070425866044188
PA=F,Palladium,2019-05-15,1337.599976,0,-0.018833595666332137,-0.018834299479823444
PA=F,Palladium,2019-05-16,1329.400024,0,-1.5448474439864959,-1.5496021112329437
PA=F,Palladium,2019-05-17,1310.5,0,-3.5826733579177334,-3.6083846981138987
PA=F,Palladium,2019-05-20,1335.699951,0,4.845774629530734,4.799773070747859
PA=F,Palladium,2019-05-21,1317.199951,0,-3.4903048371826944,-3.5147014550140714
PA=F,Palladium,2019-05-22,1318.199951,0,0.19131491753296714,0.19124233244693162
PA=F,Palladium,2019-05-23,1312.5,0,-1.0896584019066027,-1.092021079196631
PA=F,Palladium,2019-05-24,1330.400024,0,3.4368046079999948,3.4135797660618117
PA=F,Palladium,2019-05-28,1344.199951,0,2.6139368169464214,2.600472965466845
PA=F,Palladium,2019-05-29,1353.300049,2751,1.7060145659832369,1.7002657242374524
PA=F,Palladium,2019-05-30,1369.800049,1627,3.072489358935923,3.0539096897908897
PA=F,Palladium,2019-05-31,1333.900024,58,-6.604472168477751,-6.692560407816728
PA=F,Palladium,2019-06-03,1313.699951,29,-3.8161918467736586,-3.8453823987064744
PA=F,Palladium,2019-06-04,1337.099976,12,4.488701012366868,4.449192424764179
PA=F,Palladium,2019-06-05,1322.5,3,-2.751622180868231,-2.7667551085957216
PA=F,Palladium,2019-06-06,1342.599976,4,3.83001433043479,3.8012007339011484
PA=F,Palladium,2019-06-07,1349.5,0,1.2951035893657519,1.2917869849512724
PA=F,Palladium,2019-06-10,1378.599976,14,5.434008115598365,5.37624878730063
PA=F,Palladium,2019-06-11,1381.5,6,0.5301073993345247,0.529550612863158
PA=F,Palladium,2019-06-12,1397.400024,12,2.9003301107491977,2.8837667702672887
PA=F,Palladium,2019-06-13,1429.599976,9,5.806775271674069,5.740883508578911
PA=F,Palladium,2019-06-14,1452.699951,12,4.07190388760894,4.039356406991636
PA=F,Palladium,2019-06-17,1446.599976,0,-1.0581632490190835,-1.060391133644999
PA=F,Palladium,2019-06-18,1464.400024,7,3.1007964678689026,3.0818742722439696
PA=F,Palladium,2019-06-19,1484.099976,1,3.3900490457790324,3.367449060018034
PA=F,Palladium,2019-06-20,1472.099976,2,-2.037598577523327,-2.045880967946372
PA=F,Palladium,2019-06-21,1491.300049,0,3.286745788249365,3.26549642964242
PA=F,Palladium,2019-06-24,1520.400024,14,4.917316072588708,4.869955005158516
PA=F,Palladium,2019-06-25,1521.800049,15,0.2320483388784691,0.23194156626160636
PA=F,Palladium,2019-06-26,1518.0,10,-0.6292629236207672,-0.6300498923607633
PA=F,Palladium,2019-06-27,1532.199951,10,2.357304118577071,2.346346837040355
PA=F,Palladium,2019-06-28,1532.400024,0,0.032905885401613766,0.03290373718129042
PA=F,Palladium,2019-07-01,1539.099976,0,1.1017931855631131,1.099391555852982
PA=F,Palladium,2019-07-02,1547.199951,0,1.3262255420891549,1.3227479084070948
PA=F,Palladium,2019-07-03,1559.800049,0,2.052239397983283,2.0439279710048925
PA=F,Palladium,2019-07-05,1558.599976,0,-0.19388279683274856,-0.19395741951307324
PA=F,Palladium,2019-07-08,1552.5,0,-0.9862658640256394,-0.9882009152548017
PA=F,Palladium,2019-07-09,1534.599976,0,-2.905511142028989,-2.922391005237556
PA=F,Palladium,2019-07-10,1584.599976,0,8.21060875606322,8.079686818825383
PA=F,Palladium,2019-07-11,1555.599976,0,-4.611889505670424,-4.6546130060392645
PA=F,Palladium,2019-07-12,1538.900024,0,-2.7053149710256723,-2.7199410306012597
PA=F,Palladium,2019-07-15,1559.400024,0,3.3569432188143047,3.334780562569602
PA=F,Palladium,2019-07-16,1512.800049,0,-7.530584532041796,-7.64539688594238
PA=F,Palladium,2019-07-17,1539.699951,0,4.480945983893216,4.4415729985975325
PA=F,Palladium,2019-07-18,1508.400024,0,-5.122804348260958,-5.175590645330354
PA=F,Palladium,2019-07-19,1504.800049,0,-0.6014277947266913,-0.602146627945137
PA=F,Palladium,2019-07-22,1525.699951,0,3.499983474548692,3.475900878272837
PA=F,Palladium,2019-07-23,1515.099976,0,-1.7507988371168293,-1.7569090923298207
PA=F,Palladium,2019-07-24,1535.0,0,3.309884580184285,3.2883362810036947
PA=F,Palladium,2019-07-25,1530.400024,0,-0.7551752130293234,-0.7563090056961516
PA=F,Palladium,2019-07-26,1527.5,0,-0.4775261608333623,-0.4779791761417389
PA=F,Palladium,2019-07-29,1550.300049,0,3.7614483456628305,3.7336521936045326
PA=F,Palladium,2019-07-30,1503.900024,0,-7.5422859642830105,-7.657459055322681
PA=F,Palladium,2019-07-31,1519.199951,0,2.5637220177343565,2.550768783742043
PA=F,Palladium,2019-08-01,1409.099976,0,-18.263029617488463,-18.958630968987464
PA=F,Palladium,2019-08-02,1399.0,0,-1.8062550531190817,-1.8127594808642438
PA=F,Palladium,2019-08-05,1411.099976,0,2.179552503216568,2.1701810063368727
PA=F,Palladium,2019-08-06,1431.800049,0,3.6967036246338623,3.669851588516519
PA=F,Palladium,2019-08-07,1405.099976,0,-4.699272360480261,-4.743640604576475
PA=F,Palladium,2019-08-08,1408.300049,0,0.5739224324063432,0.5732698774489917
PA=F,Palladium,2019-08-09,1414.099976,0,1.0378339509664904,1.035702698707665
PA=F,Palladium,2019-08-12,1428.900024,0,2.6374458378464745,2.6237395621725343
PA=F,Palladium,2019-08-13,1450.599976,0,3.8269912605166105,3.7982229045699145
PA=F,Palladium,2019-08-14,1416.0,1,-6.010750100825868,-6.083595536953744
PA=F,Palladium,2019-08-15,1439.0,1,4.093220338983031,4.0603330236930715
PA=F,Palladium,2019-08-16,1439.300049,10,0.05254506462818931,0.052539587247082846
PA=F,Palladium,2019-08-19,1473.300049,0,5.952893565141512,5.8836702100749
PA=F,Palladium,2019-08-20,1487.800049,1,2.480146527165405,2.468021401388473
PA=F,Palladium,2019-08-21,1464.199951,0,-3.997327933950073,-4.029370870040831
PA=F,Palladium,2019-08-22,1484.0,1,3.4077397315798565,3.3849043149997007
PA=F,Palladium,2019-08-23,1453.300049,0,-5.213199226415108,-5.267878151465654
PA=F,Palladium,2019-08-26,1471.300049,0,3.121172398721897,3.1020017261405184
PA=F,Palladium,2019-08-27,1477.300049,0,1.0276625770709584,1.0255728390764336
PA=F,Palladium,2019-08-28,1459.800049,2897,-2.9851755592813953,-3.0029975419265673
PA=F,Palladium,2019-08-29,1469.099976,989,1.6054127451258884,1.6003205709309882
PA=F,Palladium,2019-08-30,1538.599976,320,11.921584838416734,11.648181985370114
PA=F,Palladium,2019-09-03,1533.199951,24,-0.8844445087915229,-0.8860002175430937
PA=F,Palladium,2019-09-04,1550.300049,7,2.810608422723602,2.795050347264783
PA=F,Palladium,2019-09-05,1560.199951,27,1.6092209412037857,1.6041046313579264
PA=F,Palladium,2019-09-06,1544.099976,1,-2.600431885284694,-2.6139420629780736
PA=F,Palladium,2019-09-09,1535.900024,2,-1.338247481457124,-1.3418134975183398
PA=F,Palladium,2019-09-10,1553.0,3,2.8056474279995145,2.790144025473997
PA=F,Palladium,2019-09-11,1556.599976,9,0.5841557965228716,0.5834797815121284
PA=F,Palladium,2019-09-12,1604.599976,0,7.770782594435807,7.653378412383072
PA=F,Palladium,2019-09-13,1600.5,0,-0.6438950314430198,-0.644719056065053
PA=F,Palladium,2019-09-16,1591.5,0,-1.417057169634497,-1.4210563973181058
PA=F,Palladium,2019-09-17,1595.400024,0,0.6175344316682612,0.6167790211289956
PA=F,Palladium,2019-09-18,1579.300049,0,-2.543057314132285,-2.5559759277022023
PA=F,Palladium,2019-09-19,1614.400024,0,5.600705012072078,5.539374177910266
PA=F,Palladium,2019-09-20,1626.800049,2,1.9355836555661643,1.9281880013766144
PA=F,Palladium,2019-09-23,1627.400024,0,0.09293932594419019,0.09292219182687317
PA=F,Palladium,2019-09-24,1648.199951,3,3.2208317111343634,3.200422576648329
PA=F,Palladium,2019-09-25,1613.599976,1,-5.2901310273124755,-5.346447330030327
PA=F,Palladium,2019-09-26,1644.699951,0,4.856961958705426,4.8107490954083145
PA=F,Palladium,2019-09-27,1654.300049,0,1.4709216076337182,1.4666453621046647
PA=F,Palladium,2019-09-30,1648.900024,0,-0.8225873539824602,-0.8239328422083597
PA=F,Palladium,2019-10-01,1632.099976,0,-2.5675371668258467,-2.5807065506237707
PA=F,Palladium,2019-10-02,1666.900024,0,5.373207661881638,5.316724701630178
PA=F,Palladium,2019-10-03,1631.599976,0,-5.336620053945134,-5.3939376825039425
PA=F,Palladium,2019-10-04,1643.800049,0,1.884296666599103,1.8772867989445932
PA=F,Palladium,2019-10-07,1647.699951,0,0.5978679125833484,0.5971598139991056
PA=F,Palladium,2019-10-08,1652.099976,0,0.6729418783602075,0.6720449613236275
PA=F,Palladium,2019-10-09,1656.099976,0,0.6101325674252127,0.6093951428847149
PA=F,Palladium,2019-10-10,1677.300049,0,3.2259033110450286,3.205430124311355
PA=F,Palladium,2019-10-11,1671.5,0,-0.8714078014076092,-0.8729179336515026
PA=F,Palladium,2019-10-14,1688.400024,0,2.547894734071212,2.5351004102335213
PA=F,Palladium,2019-10-15,1698.0,0,1.432832218438743,1.4287741645735756
PA=F,Palladium,2019-10-16,1736.400024,0,5.698943491166073,5.635458454713145
PA=F,Palladium,2019-10-17,1732.099976,0,-0.6240567156315744,-0.6248307055831118
PA=F,Palladium,2019-10-18,1719.0,0,-1.9058911135277299,-1.91313484421778
PA=F,Palladium,2019-10-21,1726.699951,0,1.1287886282722734,1.1262680497415263
PA=F,Palladium,2019-10-22,1729.900024,0,0.4670286783369191,0.4665964428750647
PA=F,Palladium,2019-10-23,1716.0,0,-2.024860396209817,-2.0330392770219023
PA=F,Palladium,2019-10-24,1749.300049,0,4.890216986013986,4.843373184598159
PA=F,Palladium,2019-10-25,1745.599976,0,-0.5330237065579513,-0.5335882215229552
PA=F,Palladium,2019-10-28,1780.699951,0,5.067136698906552,5.016865281132052
PA=F,Palladium,2019-10-29,1756.5,0,-3.4247137753753982,-3.4481979463977654
PA=F,Palladium,2019-10-30,1794.599976,0,5.466093909479087,5.40765534572471
PA=F,Palladium,2019-10-31,1758.099976,0,-5.1253761969291425,-5.178215874600815
PA=F,Palladium,2019-11-01,1786.800049,0,4.113769691559311,4.080553118118929
PA=F,Palladium,2019-11-04,1755.300049,0,-4.442578790191206,-4.482204935930595
PA=F,Palladium,2019-11-05,1749.199951,0,-0.8757617803723954,-0.8772870586527096
PA=F,Palladium,2019-11-06,1763.599976,0,2.0745520247273435,2.0660593840223953
PA=F,Palladium,2019-11-07,1780.300049,0,2.3862658501192744,2.375038526871318
PA=F,Palladium,2019-11-08,1711.099976,0,-9.79521311915662,-9.99066409044684
PA=F,Palladium,2019-11-11,1658.5,0,-7.746592331201114,-7.8681569714376165
PA=F,Palladium,2019-11-12,1672.599976,0,2.1424142007838194,2.133358469272861
PA=F,Palladium,2019-11-13,1677.599976,0,0.7533181980626518,0.7521944681288272
PA=F,Palladium,2019-11-14,1704.599976,0,4.055794049439108,4.023502239226485
PA=F,Palladium,2019-11-15,1685.0,0,-2.897567770469106,-2.9143551079907777
PA=F,Palladium,2019-11-18,1706.900024,0,3.27525581483681,3.254154131189494
PA=F,Palladium,2019-11-19,1739.900024,0,4.871990089092624,4.825492624436835
PA=F,Palladium,2019-11-20,1744.300049,0,0.637281616590184,0.6364771633130893
PA=F,Palladium,2019-11-21,1734.400024,0,-1.4302621280267882,-1.434336380220578
PA=F,Palladium,2019-11-22,1745.900024,0,1.6708948108270878,1.6653797128722363
PA=F,Palladium,2019-11-25,1773.900024,0,4.04146852798257,4.009403232370563
PA=F,Palladium,2019-11-26,1784.800049,1264,1.5484560926980304,1.5437181180893877
PA=F,Palladium,2019-11-29,1815.599976,113,4.348712119516542,4.3116158713725685
PA=F,Palladium,2019-12-02,1830.199951,5,2.026434098168343,2.0183298268662724
PA=F,Palladium,2019-12-03,1828.199951,45,-0.2753797472918791,-0.27553032129379096
PA=F,Palladium,2019-12-04,1848.900024,2,2.853308465054189,2.8372758622990517
PA=F,Palladium,2019-12-05,1849.199951,3,0.040879227118229444,0.04087591177992071
PA=F,Palladium,2019-12-06,1844.199951,6,-0.681375748100483,-0.6822985883794456
PA=F,Palladium,2019-12-09,1858.800049,9,1.9950248312310075,1.987169193238811
PA=F,Palladium,2019-12-10,1871.300049,0,1.694641659652742,1.688969040401513
PA=F,Palladium,2019-12-11,1887.300049,0,2.1546517898905027,2.1454926036671624
PA=F,Palladium,2019-12-12,1914.099976,2,3.5784355580229077,3.553266403619048
PA=F,Palladium,2019-12-13,1890.400024,1,-3.1202068747113376,-3.139684668567806
PA=F,Palladium,2019-12-16,1963.5,7,9.744600993509085,9.560914133309414
PA=F,Palladium,2019-12-17,1918.5,20,-5.775401069518704,-5.842611011426412
PA=F,Palladium,2019-12-18,1896.099976,0,-2.9423018232994624,-2.9596135727111803
PA=F,Palladium,2019-12-19,1900.900024,0,0.6379474243503731,0.6371412906873374
PA=F,Palladium,2019-12-20,1808.800049,0,-12.20958146507974,-12.515278049609128
PA=F,Palladium,2019-12-23,1848.900024,0,5.586683672187375,5.525657313990745
PA=F,Palladium,2019-12-24,1851.699951,0,0.381622367267612,0.38133369907964115
PA=F,Palladium,2019-12-26,1868.5,0,2.2863382081495702,2.27602880667252
PA=F,Palladium,2019-12-27,1881.099976,0,1.6993277773614963,1.693623812565833
PA=F,Palladium,2019-12-30,1880.300049,0,-0.10716155790328497,-0.10718434928441108
PA=F,Palladium,2019-12-31,1909.099976,0,3.8597997207200034,3.830538501252527
PA=F,Palladium,2020-01-02,1927.800049,0,2.4683979127555187,2.4563870196256747
PA=F,Palladium,2020-01-03,1955.5,0,3.620908535416266,3.5951412238879814
PA=F,Palladium,2020-01-06,1989.400024,0,4.368604473536184,4.331170011844261
PA=F,Palladium,2020-01-07,2014.099976,0,3.128776429531177,3.1095126167088796
PA=F,Palladium,2020-01-08,2061.199951,0,5.893050911788526,5.825201789903856
PA=F,Palladium,2020-01-09,2060.199951,0,-0.12225888122972517,-0.12228854803582796
PA=F,Palladium,2020-01-10,2072.699951,0,1.5289778055139918,1.5243580438890545
PA=F,Palladium,2020-01-13,2078.899902,0,0.7537934524706476,0.7526683056201493
PA=F,Palladium,2020-01-14,2123.300049,0,5.3820951327361914,5.325426477574634
PA=F,Palladium,2020-01-15,2176.100098,0,6.266477671992923,6.189831540120781
PA=F,Palladium,2020-01-16,2188.800049,0,1.4706987306978512,1.4664237784524838
PA=F,Palladium,2020-01-17,2237.899902,0,5.652943475422957,5.590471701812007
PA=F,Palladium,2020-01-21,2245.699951,0,0.8783289843496949,0.8768018536109667
PA=F,Palladium,2020-01-22,2348.600098,0,11.546884093956137,11.290152609022869
PA=F,Palladium,2020-01-23,2342.0,0,-0.7081770529671254,-0.709173990076467
PA=F,Palladium,2020-01-24,2329.300049,0,-1.3665190657557695,-1.3702376227658146
PA=F,Palladium,2020-01-27,2208.600098,0,-13.058166407139414,-13.408652700737658
PA=F,Palladium,2020-01-28,2230.100098,0,2.4531376254606787,2.441274307229312
PA=F,Palladium,2020-01-29,2247.199951,0,1.9322733360105966,1.9249028927936203
PA=F,Palladium,2020-01-30,2237.600098,0,-1.0765232328006693,-1.0788292117125562
PA=F,Palladium,2020-01-31,2246.600098,0,1.0135859405919838,1.0115529843550741
PA=F,Palladium,2020-02-03,2255.399902,0,0.9870695768126465,0.9851414625293681
PA=F,Palladium,2020-02-04,2357.5,0,11.40783267445576,11.157158416496037
PA=F,Palladium,2020-02-05,2348.600098,0,-0.9513362901378559,-0.9531365381108833
PA=F,Palladium,2020-02-06,2259.100098,0,-9.603167443962178,-9.790930904500208
PA=F,Palladium,2020-02-07,2232.100098,0,-3.0118187352670405,-3.0299615573155005
PA=F,Palladium,2020-02-10,2271.699951,0,4.4707506464166125,4.431555583463436
PA=F,Palladium,2020-02-11,2287.600098,0,1.7638055775086432,1.757661590510804
PA=F,Palladium,2020-02-12,2344.399902,0,6.257016084460795,6.180599355768341
PA=F,Palladium,2020-02-13,2372.899902,0,3.063470525601484,3.0449993357706404
PA=F,Palladium,2020-02-14,2338.600098,0,-3.642610714727092,-3.6691938073740347
PA=F,Palladium,2020-02-18,2519.5,0,19.49318968342916,18.776007812273573
PA=F,Palladium,2020-02-19,2593.100098,0,7.36147040920816,7.255997238492789
PA=F,Palladium,2020-02-20,2595.800049,0,0.2623838750092258,0.2622473719396484
PA=F,Palladium,2020-02-21,2627.300049,0,3.058016738638237,3.03961099456525
PA=F,Palladium,2020-02-24,2543.199951,0,-8.066541430647224,-8.19846976836123
PA=F,Palladium,2020-02-25,2669.699951,0,12.534602317629542,12.232830165513588
PA=F,Palladium,2020-02-26,2714.699951,2262,4.247668355296752,4.21226663722618
PA=F,Palladium,2020-02-27,2744.699951,534,2.7848381539238547,2.7695630404738836
PA=F,Palladium,2020-02-28,2508.800049,88,-21.658751909235562,-22.646532085045333
