Ticker,Commodity,Date,Close,Volume,Daily_Return,Log_Return
HG=F,Copper,2023-04-26,3.849999905,38282,0.2620871449640827,0.2619509503558751
HG=F,Copper,2023-04-27,3.864500046,6253,0.9491001616011632,0.9473173525978549
HG=F,Copper,2023-04-28,3.869999886,1453,0.3586388054088694,0.3583838453114878
HG=F,Copper,2023-05-01,3.917000055,897,3.060476211083773,3.0420409674631
HG=F,Copper,2023-05-02,3.84800005,820,-4.43911182431677,-4.4786757778129855
HG=F,Copper,2023-05-03,3.831500053,682,-1.0805611200550853,-1.0828844551220307
HG=F,Copper,2023-05-04,3.849999905,847,1.2167460888718002,1.2138180675625017
HG=F,Copper,2023-05-05,3.871500015,472,1.4072799619978174,1.4033650918746245
HG=F,Copper,2023-05-08,3.917999983,327,3.026731729458633,3.00869918100163
HG=F,Copper,2023-05-09,3.888999939,396,-1.865240204111569,-1.8721774751542697
HG=F,Copper,2023-05-10,3.828000069,545,-3.9526787043233496,-3.9840060638846286
HG=F,Copper,2023-05-11,3.69749999,802,-8.590914136684138,-8.740765836809562
HG=F,Copper,2023-05-12,3.716500044,318,1.2949326899119393,1.2916169592528712
HG=F,Copper,2023-05-15,3.737499952,476,1.423914100187753,1.4199063106254757
HG=F,Copper,2023-05-16,3.654500008,544,-5.596250476687641,-5.659324964144235
HG=F,Copper,2023-05-17,3.743000031,530,6.102614789213034,6.029893819410845
HG=F,Copper,2023-05-18,3.681499958,704,-4.140533867925047,-4.174927038116711
HG=F,Copper,2023-05-19,3.722500086,522,2.806473549876933,2.790961049655879
HG=F,Copper,2023-05-22,3.674000025,614,-3.2832814209907117,-3.3048578004810065
HG=F,Copper,2023-05-23,3.641499996,367,-2.229179981565194,-2.2390981250708033
HG=F,Copper,2023-05-24,3.553499937,553,-6.0898022497210125,-6.164592341435926
HG=F,Copper,2023-05-25,3.580499887,546,1.914728442557439,1.9074909039998673
HG=F,Copper,2023-05-26,3.673500061,660,6.545466998362692,6.461904652205444
HG=F,Copper,2023-05-30,3.657999992,1442,-1.0632958549445646,-1.065545435285221
HG=F,Copper,2023-05-31,3.631000042,484,-1.8600293643740513,-1.8669278331714765
HG=F,Copper,2023-06-01,3.706500053,403,5.239879524077414,5.1861462444745
HG=F,Copper,2023-06-02,3.722500086,326,1.0878209249549249,1.085479734764575
HG=F,Copper,2023-06-05,3.762500048,475,2.7078549875418094,2.69340980672957
HG=F,Copper,2023-06-06,3.76699996,343,0.3013894510387516,0.30120936524418723
HG=F,Copper,2023-06-07,3.754499912,430,-0.8362124049504893,-0.8376028849726705
HG=F,Copper,2023-06-08,3.796499968,364,2.8190210041480634,2.803369999014784
HG=F,Copper,2023-06-09,3.789000034,260,-0.49782256919013257,-0.49831493859699333
HG=F,Copper,2023-06-12,3.750499964,348,-2.5605747038639466,-2.5736725176054267
HG=F,Copper,2023-06-13,3.828500032,407,5.24090583246839,5.187151645344223
HG=F,Copper,2023-06-14,3.865999937,310,2.4683233592826994,2.4563131893266803
HG=F,Copper,2023-06-15,3.896500111,369,1.9881127711461595,1.9803113311857103
HG=F,Copper,2023-06-16,3.884500027,368,-0.7760865088808906,-0.7772840282446021
HG=F,Copper,2023-06-20,3.878499985,347,-0.3892420063046824,-0.38954292998677564
HG=F,Copper,2023-06-21,3.911000013,409,2.1116429257895355,2.1028447480371724
HG=F,Copper,2023-06-22,3.888499975,407,-1.4497595390317297,-1.4539458461695092
HG=F,Copper,2023-06-23,3.805999994,376,-5.346533456516239,-5.4040657673890715
HG=F,Copper,2023-06-26,3.786499977,455,-1.291120412965507,-1.294439277592499
HG=F,Copper,2023-06-27,3.781500101,504,-0.3327528745948478,-0.3329727596003712
HG=F,Copper,2023-06-28,3.720499992,22765,-4.065060705389083,-4.098204764134594
HG=F,Copper,2023-06-29,3.67750001,3999,-2.912510546243794,-2.9294721520434854
HG=F,Copper,2023-06-30,3.740999937,1048,4.351320614680308,4.3141801028502575
HG=F,Copper,2023-07-03,3.779000044,1069,2.5597506349276173,2.5468373662330284
HG=F,Copper,2023-07-05,3.753499985,652,-1.7004537690341577,-1.7062168979504695
HG=F,Copper,2023-07-06,3.720000029,711,-2.2490978941618383,-2.2591946043817304
HG=F,Copper,2023-07-07,3.76699996,664,3.1838662687279555,3.163920986676408
HG=F,Copper,2023-07-10,3.771500111,686,0.30104541121361095,0.3008657361613862
HG=F,Copper,2023-07-11,3.753499985,530,-1.202712877767166,-1.2055921184560676
HG=F,Copper,2023-07-12,3.842000008,733,5.941656023744463,5.872691763278899
HG=F,Copper,2023-07-13,3.929500103,704,5.739204553380142,5.674826079081152
HG=F,Copper,2023-07-14,3.921999931,486,-0.480988241368673,-0.4814478534571905
HG=F,Copper,2023-07-17,3.832000017,390,-5.782758471955743,-5.850141100309783
HG=F,Copper,2023-07-18,3.815999985,492,-1.052194166522094,-1.0543969522087515
HG=F,Copper,2023-07-19,3.799499989,510,-1.089622381641592,-1.0919849025046968
HG=F,Copper,2023-07-20,3.817500114,729,1.193849588928087,1.1910305586162293
HG=F,Copper,2023-07-21,3.802999973,594,-0.9571802024574785,-0.9590026639185705
HG=F,Copper,2023-07-24,3.840500116,627,2.4848898509313866,2.4727184532628734
HG=F,Copper,2023-07-25,3.90199995,941,4.0354010415033255,4.003431446946524
HG=F,Copper,2023-07-26,3.890500069,795,-0.7426883775331725,-0.743784949308404
HG=F,Copper,2023-07-27,3.863500118,544,-1.7488722609761647,-1.754969044903618
HG=F,Copper,2023-07-28,3.917000055,1510,3.489577769439583,3.4656375074068086
HG=F,Copper,2023-07-31,3.994499922,1430,4.9859500152598155,4.937266325390506
HG=F,Copper,2023-08-01,3.89350009,1186,-6.371750697458151,-6.453688818214941
HG=F,Copper,2023-08-02,3.827500105,1122,-4.271733873261583,-4.308354078235356
HG=F,Copper,2023-08-03,3.875999928,1055,3.1931953130541206,3.1731334664190096
HG=F,Copper,2023-08-04,3.845000029,457,-2.015473347036662,-2.0235763681051733
HG=F,Copper,2023-08-07,3.812999964,480,-2.097273425014059,-2.1060494445886624
HG=F,Copper,2023-08-08,3.747999907,706,-4.295833862745857,-4.332870831517229
HG=F,Copper,2023-08-09,3.767499924,570,1.311100428477114,1.3077015293268919
HG=F,Copper,2023-08-10,3.750999928,668,-1.1036493897484507,-1.1060732191612987
HG=F,Copper,2023-08-11,3.71449995,753,-2.4521446634376174,-2.4641532104885453
HG=F,Copper,2023-08-14,3.724499941,540,0.6784217972596771,0.6775102263332095
HG=F,Copper,2023-08-15,3.661499977,620,-4.262583213717923,-4.299045800044597
HG=F,Copper,2023-08-16,3.651499987,671,-0.6882418396366674,-0.689183389329687
HG=F,Copper,2023-08-17,3.685499907,524,2.346427460085877,2.3355707496242366
HG=F,Copper,2023-08-18,3.698999882,299,0.9230752369680912,0.9213887432286885
HG=F,Copper,2023-08-21,3.711999893,320,0.8856455465007453,0.8840928974774408
HG=F,Copper,2023-08-22,3.750499964,381,2.6136902402114393,2.600228920038381
HG=F,Copper,2023-08-23,3.803499937,317,3.5611234033330517,3.5361960637988354
HG=F,Copper,2023-08-24,3.767499924,472,-2.385172453336656,-2.39653198147668
HG=F,Copper,2023-08-25,3.75999999,251,-0.5016545205377012,-0.502154504146623
HG=F,Copper,2023-08-28,3.753999949,549,-0.4021304085163093,-0.40245160118196655
HG=F,Copper,2023-08-29,3.792999983,29529,2.6180097766432198,2.6045040787953817
HG=F,Copper,2023-08-30,3.785000086,7893,-0.5314985639429235,-0.5320598507636551
HG=F,Copper,2023-08-31,3.772500038,2069,-0.8322356735608416,-0.8336129452351452
HG=F,Copper,2023-09-01,3.8125,822,2.67196562557068,2.657899490593355
HG=F,Copper,2023-09-05,3.811000109,944,-0.09914033626227603,-0.09915984297833808
HG=F,Copper,2023-09-06,3.748500109,837,-4.1327734320461,-4.1670370863733295
HG=F,Copper,2023-09-07,3.726000071,787,-1.512607552654591,-1.5171654467575686
HG=F,Copper,2023-09-08,3.680500031,1120,-3.077297332665587,-3.096240914413489
HG=F,Copper,2023-09-11,3.769999981,846,6.12796826790736,6.054646621146346
HG=F,Copper,2023-09-12,3.752000093,460,-1.2031755434642641,-1.2060570033220472
HG=F,Copper,2023-09-13,3.756000042,509,0.26865328438574476,0.2685101825364323
HG=F,Copper,2023-09-14,3.782500029,545,1.777954379479736,1.771711658422225
HG=F,Copper,2023-09-15,3.763499975,556,-1.2658330657741579,-1.2690229853861152
HG=F,Copper,2023-09-18,3.741499901,674,-1.4731018160827865,-1.477424282392041
HG=F,Copper,2023-09-19,3.713999987,717,-1.8521925728630704,-1.8590328913099108
HG=F,Copper,2023-09-20,3.746500015,842,2.205171535990117,2.1955790797215538
HG=F,Copper,2023-09-21,3.666500092,628,-5.381017086690175,-5.439299337914072
HG=F,Copper,2023-09-22,3.665499926,586,-0.0687418043572503,-0.06875118192707952
HG=F,Copper,2023-09-25,3.649499893,1582,-1.0999886502248244,-1.1023964035049763
HG=F,Copper,2023-09-26,3.625,702,-1.6917312555186408,-1.6974352795243148
HG=F,Copper,2023-09-27,3.627000093,1228,0.13904094786204446,0.13900260405841208
HG=F,Copper,2023-09-28,3.694499969,935,4.6898175670932165,4.646711894308711
HG=F,Copper,2023-09-29,3.726000071,815,2.148606244581595,2.1394982395003552
HG=F,Copper,2023-10-02,3.631999969,621,-6.357494700112142,-6.4390634357815415
HG=F,Copper,2023-10-03,3.615499973,525,-1.1448235207845738,-1.1474318617730361
HG=F,Copper,2023-10-04,3.584000111,395,-2.1955373484385285,-2.2051575205019596
HG=F,Copper,2023-10-05,3.546999931,376,-2.601575075676652,-2.615097175800476
HG=F,Copper,2023-10-06,3.624500036,326,5.506069027324164,5.4467787408991
HG=F,Copper,2023-10-09,3.642499924,318,1.2514751637320352,1.248377893870463
HG=F,Copper,2023-10-10,3.631999969,331,-0.7264210611415174,-0.7274700766941056
HG=F,Copper,2023-10-11,3.614000082,433,-1.2488908487653383,-1.2519958107453215
HG=F,Copper,2023-10-12,3.594000101,349,-1.3945752898851334,-1.3984483957459948
HG=F,Copper,2023-10-13,3.579999924,388,-0.9816484431979529,-0.9835653946107213
HG=F,Copper,2023-10-16,3.586999893,298,0.492735258505026,0.4922541632346197
HG=F,Copper,2023-10-17,3.575500011,375,-0.8079092139521622,-0.8092070626241384
HG=F,Copper,2023-10-18,3.582000017,340,0.4581181672383572,0.4577022580197502
HG=F,Copper,2023-10-19,3.591500044,418,0.6683436048683058,0.6674588926477497
HG=F,Copper,2023-10-20,3.542000055,760,-3.4731997981843996,-3.4973567736095004
HG=F,Copper,2023-10-23,3.572999954,387,2.2055263768199005,2.1959308421430466
HG=F,Copper,2023-10-24,3.609999895,645,2.6095676608004794,2.5961486271787546
HG=F,Copper,2023-10-25,3.572000027,501,-2.6526224416967725,-2.666682316840088
HG=F,Copper,2023-10-26,3.568500042,556,-0.2469194326240527,-0.24704048235057965
HG=F,Copper,2023-10-27,3.634000063,847,4.625474316303741,4.583536300126128
HG=F,Copper,2023-10-30,3.649499893,665,1.074836844327292,1.072551130614671
HG=F,Copper,2023-10-31,3.641499996,771,-0.5523973429528954,-0.5530036712962719
HG=F,Copper,2023-11-01,3.644999981,546,0.2422068435998268,0.24209052099548936
HG=F,Copper,2023-11-02,3.667000055,412,1.5209927782987354,1.5164210476356315
HG=F,Copper,2023-11-03,3.674499989,357,0.5154031468919902,0.5148768001504855
HG=F,Copper,2023-11-06,3.709500074,368,2.4003324115944418,2.3889727519659103
HG=F,Copper,2023-11-07,3.670000076,313,-2.683380320105112,-2.6977693229670963
HG=F,Copper,2023-11-08,3.628000021,435,-2.883927422567173,-2.900556472898018
HG=F,Copper,2023-11-09,3.63499999,363,0.48621614602797436,0.4857476886984475
HG=F,Copper,2023-11-10,3.583499908,493,-3.570294552875641,-3.5958276788714345
HG=F,Copper,2023-11-13,3.662499905,575,5.555462468285888,5.495111401753688
HG=F,Copper,2023-11-14,3.682499886,762,1.376107943407578,1.3723642781853118
HG=F,Copper,2023-11-15,3.717499971,383,2.39511790714013,2.383807394761127
HG=F,Copper,2023-11-16,3.70449996,338,-0.8812381432564629,-0.8827825795325619
HG=F,Copper,2023-11-17,3.737499952,493,2.2448368400036376,2.2348972288690425
HG=F,Copper,2023-11-20,3.8125,377,5.056859488623238,5.006790447002755
HG=F,Copper,2023-11-21,3.814500093,466,0.1322028684589931,0.13216820280787306
HG=F,Copper,2023-11-22,3.766499996,596,-3.171064136607967,-3.1911847902096246
HG=F,Copper,2023-11-23,3.779000044,596,0.8363234035165918,0.8349386948343562
HG=F,Copper,2023-11-24,3.796499968,373,1.1669703087201206,1.1642765983862933
HG=F,Copper,2023-11-27,3.762500048,435,-2.256810196817567,-2.266976479286277
HG=F,Copper,2023-11-28,3.801000118,32871,2.5786093066383344,2.5655057112142217
HG=F,Copper,2023-11-29,3.786000013,6653,-0.9944820685743601,-0.996449537346229
HG=F,Copper,2023-11-30,3.828999996,2571,2.8621224719472362,2.8459910378752986
HG=F,Copper,2023-12-01,3.90899992,2050,5.2650772705825,5.2108295134712375
HG=F,Copper,2023-12-04,3.820499897,963,-5.705297071482143,-5.770872878289949
HG=F,Copper,2023-12-05,3.772500038,971,-3.1660685235191965,-3.1861255640505926
HG=F,Copper,2023-12-06,3.716500044,551,-3.7407550287213573,-3.768797267034875
HG=F,Copper,2023-12-07,3.784499884,721,4.610778818007766,4.569105263546066
HG=F,Copper,2023-12-08,3.819999933,421,2.363855891718152,2.3528378067952214
HG=F,Copper,2023-12-11,3.779999971,723,-2.638740994972673,-2.652653586158853
HG=F,Copper,2023-12-12,3.786000013,808,0.40000280306881564,0.39968567384650167
HG=F,Copper,2023-12-13,3.786000013,679,0.0,0.0
HG=F,Copper,2023-12-14,3.888499975,1003,6.822501409220136,6.7317809587087005
HG=F,Copper,2023-12-15,3.88499999,853,-0.2268217116293254,-0.22692385246569513
HG=F,Copper,2023-12-18,3.84800005,464,-2.399996114285681,-2.411497732993052
HG=F,Copper,2023-12-19,3.895999908,701,3.1434418032297033,3.1239977250137976
HG=F,Copper,2023-12-20,3.901499987,638,0.35575460491002175,0.3555037272280448
HG=F,Copper,2023-12-21,3.908499956,781,0.45213179389408964,0.45172667688253915
HG=F,Copper,2023-12-22,3.895499945,547,-0.8381739308889937,-0.8395709492045538
HG=F,Copper,2023-12-26,3.895499945,525,0.0,0.0
HG=F,Copper,2023-12-27,3.943500042,1283,3.1051276125739857,3.086152734779168
HG=F,Copper,2023-12-28,3.913000107,940,-1.9490258750198972,-1.956602071197308
HG=F,Copper,2023-12-29,3.880500078,349,-2.093025066201469,-2.101765468437072
HG=F,Copper,2024-01-02,3.868999958,879,-0.746818755765529,-0.7479275705246873
HG=F,Copper,2024-01-03,3.847500086,395,-1.4003535287709328,-1.4042588565055154
HG=F,Copper,2024-01-04,3.83100009,389,-1.0807014682416618,-1.08302540774438
HG=F,Copper,2024-01-05,3.794500113,413,-2.400938133102485,-2.4124488114630287
HG=F,Copper,2024-01-08,3.799499989,406,0.3320513149237909,0.3318327408841784
HG=F,Copper,2024-01-09,3.748500109,409,-3.38254238642137,-3.4054491727134963
HG=F,Copper,2024-01-10,3.780999899,650,2.184859768400753,2.1754427075660634
HG=F,Copper,2024-01-11,3.776499987,292,-0.29991479880758165,-0.30009341054972116
HG=F,Copper,2024-01-12,3.74000001,430,-2.435586981507353,-2.447433381654408
HG=F,Copper,2024-01-16,3.766499996,295,1.7855605492364433,1.77926442658801
HG=F,Copper,2024-01-17,3.732500076,319,-2.2747855699187727,-2.285114940038017
HG=F,Copper,2024-01-18,3.744999886,289,0.8439255340553551,0.8425155653960902
HG=F,Copper,2024-01-19,3.786999941,264,2.826172011263993,2.810441796484982
HG=F,Copper,2024-01-22,3.763999939,493,-1.5304992327170295,-1.5351658114145725
HG=F,Copper,2024-01-23,3.790499926,401,1.7741755664783705,1.767959291639869
HG=F,Copper,2024-01-24,3.882499933,523,6.116344075084931,6.043298131597076
HG=F,Copper,2024-01-25,3.865499973,413,-1.1034101722932461,-1.1058329495446757
HG=F,Copper,2024-01-26,3.850500107,632,-0.9778725283669871,-0.97977474195553
HG=F,Copper,2024-01-29,3.872999907,706,1.4725229041527648,1.4682373610827348
HG=F,Copper,2024-01-30,3.906500101,562,2.179718329644677,2.170345410773975
HG=F,Copper,2024-01-31,3.902499914,750,-0.2580435422853209,-0.25817574855562075
HG=F,Copper,2024-02-01,3.852499962,695,-3.2286965231692175,-3.2495584015150887
HG=F,Copper,2024-02-02,3.821500063,529,-2.027767585997453,-2.0359700328073997
HG=F,Copper,2024-02-05,3.772000074,372,-3.264162507485992,-3.2854872448500934
HG=F,Copper,2024-02-06,3.782500029,327,0.7014816034173741,0.7005070693682017
HG=F,Copper,2024-02-07,3.737499952,351,-2.9980222913568806,-3.015998615262922
HG=F,Copper,2024-02-08,3.705499887,383,-2.157596383562425,-2.166885997902128
HG=F,Copper,2024-02-09,3.686000109,324,-1.3261217665232263,-1.329623339961198
HG=F,Copper,2024-02-12,3.728499889,200,2.9055735874369137,2.8889505318352335
HG=F,Copper,2024-02-13,3.713999987,197,-0.9800121799065127,-0.9819227377970758
HG=F,Copper,2024-02-14,3.700500011,359,-0.9159919127377099,-0.917660722176942
HG=F,Copper,2024-02-15,3.756500006,273,3.813538359154488,3.7849709006813397
HG=F,Copper,2024-02-16,3.838000059,334,5.467326852973787,5.408862110514632
HG=F,Copper,2024-02-20,3.866499901,392,1.8712767257932832,1.8643631590843168
HG=F,Copper,2024-02-21,3.874500036,358,0.5214105965653077,0.5208719168491127
HG=F,Copper,2024-02-22,3.897500038,255,1.4959350755313991,1.4915124469337226
HG=F,Copper,2024-02-23,3.881999969,462,-1.0021853367330023,-1.0041834444742819
HG=F,Copper,2024-02-26,3.823999882,515,-3.765075229448084,-3.793485132317256
HG=F,Copper,2024-02-27,3.83100009,23671,0.46131079247768003,0.4608890696739488
HG=F,Copper,2024-02-28,3.827500105,7289,-0.23022610265718102,-0.23033133353680854
HG=F,Copper,2024-02-29,3.834500074,2054,0.46087319127586124,0.46045226770185754
HG=F,Copper,2024-03-01,3.855000019,1346,1.3472385031436502,1.343649994521855
HG=F,Copper,2024-03-04,3.851999998,1136,-0.19611032121244243,-0.1961866688767305
HG=F,Copper,2024-03-05,3.844000101,929,-0.5233577479353086,-0.5239019605450344
HG=F,Copper,2024-03-06,3.870500088,987,1.7372519637194692,1.73129116001989
HG=F,Copper,2024-03-07,3.919500113,1243,3.1902870479924506,3.1702615756902643
HG=F,Copper,2024-03-08,3.88499999,693,-2.218147913088212,-2.2279678422722555
HG=F,Copper,2024-03-11,3.922499895,691,2.4324262765313387,2.4207617979214997
HG=F,Copper,2024-03-12,3.924999952,775,0.1606155209342548,0.16056435746345443
HG=F,Copper,2024-03-13,4.052499771,828,8.185975740363547,8.055829936801608
HG=F,Copper,2024-03-14,4.037000179,861,-0.9638241590908709,-0.9656720409937202
HG=F,Copper,2024-03-15,4.112500191,822,4.712906163088867,4.669377633798961
HG=F,Copper,2024-03-18,4.114500046,950,0.1225443006915583,0.12251451450308151
HG=F,Copper,2024-03-19,4.058499813,978,-3.4298355956319173,-3.453390385363285
HG=F,Copper,2024-03-20,4.038499832,776,-1.241836995003922,-1.244906924271293
HG=F,Copper,2024-03-21,4.046500206,867,0.49921860390456985,0.4987247734226781
HG=F,Copper,2024-03-22,3.996000051,1056,-3.144949564349516,-3.1647388028106445
HG=F,Copper,2024-03-25,4.006999969,676,0.6936885136691258,0.6927354928560667
HG=F,Copper,2024-03-26,3.996000051,852,-0.6917842169815756,-0.6927354928560471
HG=F,Copper,2024-03-27,3.992500067,715,-0.22071970889473125,-0.22081642646471455
HG=F,Copper,2024-03-28,4.003499985,852,0.6942966285490737,0.6933419376242534
HG=F,Copper,2024-04-01,4.046000004,623,2.675160441645396,2.66106076748935
HG=F,Copper,2024-04-02,4.070000172,458,1.494820150771356,1.490404099151697
HG=F,Copper,2024-04-03,4.19299984,431,7.615703937616405,7.502893855340583
HG=F,Copper,2024-04-04,4.246500015,205,3.2153695717765807,3.19502931059567
HG=F,Copper,2024-04-05,4.239500046,1377,-0.4153990773034164,-0.415741827813706
HG=F,Copper,2024-04-08,4.27699995,223,2.2290307124577993,2.219230173403608
HG=F,Copper,2024-04-09,4.285999775,206,0.5302679276392936,0.5297108041384113
HG=F,Copper,2024-04-10,4.282000065,316,-0.23516728252741492,-0.23527708030766126
HG=F,Copper,2024-04-11,4.251999855,355,-1.7655424580195516,-1.771756300241365
HG=F,Copper,2024-04-12,4.257500172,252,0.325983050627368,0.32577238912659756
HG=F,Copper,2024-04-15,4.379000187,289,7.191544930840703,7.090840655406453
HG=F,Copper,2024-04-16,4.305500031,314,-4.229741612477335,-4.265641338562366
HG=F,Copper,2024-04-17,4.34250021,234,2.165612598041105,2.1563602548228986
HG=F,Copper,2024-04-18,4.440499783,295,5.6870215778296975,5.6237999216333785
HG=F,Copper,2024-04-19,4.501999855,248,3.490151762495916,3.466203660002836
HG=F,Copper,2024-04-22,4.500500202,468,-0.08394326258815799,-0.08395724678766164
HG=F,Copper,2024-04-23,4.490499973,570,-0.559950582133041,-0.560573617647853
HG=F,Copper,2024-04-24,4.467000008,417,-1.3187821435490887,-1.322244996730862
HG=F,Copper,2024-04-25,4.570499897,396,5.838811726279285,5.77219643658399
HG=F,Copper,2024-04-26,4.568999767,55975,-0.08271146888070735,-0.08272504563546225
HG=F,Copper,2024-04-29,4.65899992,11865,4.963895756749363,4.915639027731929
HG=F,Copper,2024-04-30,4.564499855,2062,-5.11140089910111,-5.163950838687886
HG=F,Copper,2024-05-01,4.552499771,1659,-0.6625087663629992,-0.6633811645041342
HG=F,Copper,2024-05-02,4.493999958,864,-3.2382105694783716,-3.2591961108629794
HG=F,Copper,2024-05-03,4.573500156,879,4.457955069700532,4.418982743233644
HG=F,Copper,2024-05-06,4.634500027,642,3.3610947781062954,3.338877511820535
HG=F,Copper,2024-05-07,4.625500202,823,-0.48936366097468786,-0.48983942937679126
HG=F,Copper,2024-05-08,4.561999798,1097,-3.4595397490374475,-3.4835062038384685
HG=F,Copper,2024-05-09,4.607500076,905,2.513386796077188,2.5009355632757044
HG=F,Copper,2024-05-10,4.693500042,989,4.703633439940064,4.660274981065727
HG=F,Copper,2024-05-13,4.804500103,853,5.9597347654609685,5.890353444351148
HG=F,Copper,2024-05-14,4.953499794,1046,7.815156900205834,7.696421629034045
HG=F,Copper,2024-05-15,4.969500065,724,0.8139837407249066,0.8126719427029805
HG=F,Copper,2024-05-16,4.892000198,1150,-3.92996603854559,-3.9609325240483626
HG=F,Copper,2024-05-17,5.05700016,790,8.499588867759893,8.359393250373115
HG=F,Copper,2024-05-20,5.087500095,747,1.5198701555904375,1.5153051576032008
HG=F,Copper,2024-05-21,5.118999958,568,1.5602880251149944,1.555477516854254
HG=F,Copper,2024-05-22,4.867499828,976,-12.380940277397844,-12.695426438414998
HG=F,Copper,2024-05-23,4.816500187,713,-2.6403513068598636,-2.6542809436219534
HG=F,Copper,2024-05-24,4.77850008,689,-1.9881712015388797,-1.9960556048145388
HG=F,Copper,2024-05-28,4.875500202,461,5.115419134616822,5.064191561250698
HG=F,Copper,2024-05-29,4.805500031,1059,-3.6180991408355783,-3.6443239541201122
HG=F,Copper,2024-05-30,4.671999931,1170,-7.000733530949377,-7.099815485713449
HG=F,Copper,2024-05-31,4.610000134,615,-3.3441671820949566,-3.366554859684689
HG=F,Copper,2024-06-03,4.677000046,488,3.6624679681625585,3.636108630834599
HG=F,Copper,2024-06-04,4.547999859,593,-6.950619372305223,-7.048274610752695
HG=F,Copper,2024-06-05,4.61950016,436,3.9617582257273742,3.9309388974562975
HG=F,Copper,2024-06-06,4.690999985,376,3.900412442024887,3.8705353808343297
HG=F,Copper,2024-06-07,4.49450016,398,-10.555948850637229,-10.783411006618332
HG=F,Copper,2024-06-10,4.556499958,391,3.4762372988768346,3.452478902727445
HG=F,Copper,2024-06-11,4.522999763,388,-1.852748648703065,-1.8595930851763895
HG=F,Copper,2024-06-12,4.581500053,384,3.259357473461799,3.238459281424096
HG=F,Copper,2024-06-13,4.507500172,532,-4.0702760659773745,-4.1035056898337166
HG=F,Copper,2024-06-14,4.551000118,577,2.431943643639615,2.4202837786460156
HG=F,Copper,2024-06-17,4.521500111,512,-1.6334874909357415,-1.6388046902050308
HG=F,Copper,2024-06-18,4.561999798,454,2.2571980257549837,2.2471489745706115
HG=F,Copper,2024-06-20,4.618000031,445,3.0933931040914935,3.074560791572607
HG=F,Copper,2024-06-21,4.493999958,687,-6.766569550939016,-6.859075413411483
HG=F,Copper,2024-06-24,4.52699995,687,1.8504668584155919,1.843705833892393
HG=F,Copper,2024-06-25,4.381000042,690,-251.47259734164177,-1554.6434531266489
HG=F,Copper,2024-06-26,4.367499828,27282,-0.776547339736382,-0.7777462831330033
HG=F,Copper,2024-06-27,4.328499794,6440,-2.2502596348127253,-2.2603668096568863
HG=F,Copper,2024-06-28,4.390500069,1413,3.6095806962166064,3.5839735977823017
HG=F,Copper,2024-07-01,4.426499844,991,2.066266520311518,2.05784139783915
HG=F,Copper,2024-07-02,4.429500103,894,0.1708043137118036,0.17074645470868827
HG=F,Copper,2024-07-03,4.540999889,821,6.343367291710881,6.264844374277511
HG=F,Copper,2024-07-05,4.658500195,495,6.520607319045897,6.437673168053522
HG=F,Copper,2024-07-08,4.622000217,561,-1.9744540240380921,-1.9822297233686772
HG=F,Copper,2024-07-09,4.578000069,663,-2.398969445137113,-2.4104611941736587
HG=F,Copper,2024-07-10,4.607500076,727,1.623853571855438,1.6186439944654254
HG=F,Copper,2024-07-11,4.508500099,979,-5.4146486798668985,-5.473667087365596
HG=F,Copper,2024-07-12,4.598499775,608,5.030479728065307,4.980928305847666
HG=F,Copper,2024-07-15,4.528999805,443,-3.8086317923110027,-3.837706214177249
HG=F,Copper,2024-07-16,4.443999767,782,-4.729523183540952,-4.774468147110764
HG=F,Copper,2024-07-17,4.399000168,483,-2.551732570331634,-2.564739775094976
HG=F,Copper,2024-07-18,4.265999794,437,-7.619025453058343,-7.736578616772737
HG=F,Copper,2024-07-19,4.218999863,302,-2.776367366134949,-2.7917747147584366
HG=F,Copper,2024-07-22,4.180500031,483,-2.2995871009820394,-2.310143634967052
HG=F,Copper,2024-07-23,4.145999908,503,-2.0796629425978925,-2.0882917943575627
HG=F,Copper,2024-07-24,4.098999977,596,-2.8567252471825344,-2.8730408899371787
HG=F,Copper,2024-07-25,4.112500191,516,0.8299716875065082,0.8286079092939155
HG=F,Copper,2024-07-26,4.104499817,386,-0.4902356606358582,-0.4907131272002545
HG=F,Copper,2024-07-29,4.061999798,863,-2.609332504691838,-2.6229356475782017
HG=F,Copper,2024-07-30,4.063000202,1667,0.06206347132857548,0.06205582997509447
HG=F,Copper,2024-07-31,4.159999847,637,6.016221837244234,5.945529434488268
HG=F,Copper,2024-08-01,4.066500187,880,-5.663921919850973,-5.728542846803802
HG=F,Copper,2024-08-02,4.084000111,421,1.0844659154567546,1.0821391236108955
HG=F,Copper,2024-08-05,3.983999968,585,-6.170429811724349,-6.247230139440736
HG=F,Copper,2024-08-06,4.011499882,449,1.7394524055377376,1.7334765266916323
HG=F,Copper,2024-08-07,3.9375,397,-4.648627897927958,-4.6920390663865374
HG=F,Copper,2024-08-08,3.944999933,408,0.479995712000008,0.4795391569657638
HG=F,Copper,2024-08-09,3.980000019,343,2.235746976373889,2.225887462487214
HG=F,Copper,2024-08-12,4.054999828,399,4.748731602455771,4.704542912258312
HG=F,Copper,2024-08-13,4.035999775,241,-1.1807678320819046,-1.1835427986926759
HG=F,Copper,2024-08-14,4.025000095,190,-0.6867986904186076,-0.6877362920612363
HG=F,Copper,2024-08-15,4.138999939,335,7.137381368931356,7.038174416042678
