Ticker,Commodity,Date,Close,Volume,Daily_Return,Log_Return
SI=F,Silver,2018-08-14,15.02499962,2,1.2133944034683255,1.2104824654560913
SI=F,Silver,2018-08-15,14.42099953,186,-10.13031790545896,-10.339562555662189
SI=F,Silver,2018-08-16,14.69699955,138,4.822967013854391,4.777394760805044
SI=F,Silver,2018-08-17,14.61600018,19,-1.3888441086602379,-1.3926853873993694
SI=F,Silver,2018-08-20,14.65499973,16,0.6724060262018821,0.6715105357294947
SI=F,Silver,2018-08-21,14.7510004,0,1.6507792074862087,1.6453958158531823
SI=F,Silver,2018-08-22,14.73499966,1,-0.27335003529659385,-0.273498397041842
SI=F,Silver,2018-08-23,14.52700043,3,-3.5572315690165435,-3.582577309385044
SI=F,Silver,2018-08-24,14.77900028,41,4.371443541011865,4.333960685233825
SI=F,Silver,2018-08-27,14.84399986,0,1.1083222037803768,1.1058920683509443
SI=F,Silver,2018-08-28,14.7670002,1,-1.3071890664919597,-1.3105912003586488
SI=F,Silver,2018-08-29,14.68799973,68753,-1.3481491278099988,-1.3517682039710357
SI=F,Silver,2018-08-30,14.47700024,15963,-3.6200893557614164,-3.6463431679553953
SI=F,Silver,2018-08-31,14.43799973,608,-0.6788787978910826,-0.679794880869385
SI=F,Silver,2018-09-04,14.06099987,750,-6.580133432375407,-6.667567868573631
SI=F,Silver,2018-09-05,14.11800003,240,1.0215518421734995,1.019486849214749
SI=F,Silver,2018-09-06,14.07499981,191,-0.7675347370005641,-0.7687059840394754
SI=F,Silver,2018-09-07,14.06700039,132,-0.143222299624286,-0.1432630147087213
SI=F,Silver,2018-09-10,14.07900047,65,0.2149726363944202,0.21488099558243173
SI=F,Silver,2018-09-11,14.05200005,99,-0.4832804611732482,-0.4837444672156886
SI=F,Silver,2018-09-12,14.19200039,64,2.51068072548148,2.498256201596619
SI=F,Silver,2018-09-13,14.14299965,80,-0.8700807596299756,-0.8715862906017656
SI=F,Silver,2018-09-14,14.04199982,55,-1.7996152011500857,-1.8060717817214282
SI=F,Silver,2018-09-17,14.12199974,32,1.435691503947048,1.431617268512281
SI=F,Silver,2018-09-18,14.08399963,925,-0.6780928973448579,-0.6790068586488571
SI=F,Silver,2018-09-19,14.18900013,462,1.8787366298730843,1.8717679676664816
SI=F,Silver,2018-09-20,14.21500015,507,0.4617665078561295,0.46134395193436484
SI=F,Silver,2018-09-21,14.26900005,9,0.957296845332789,0.9554831489300255
SI=F,Silver,2018-09-24,14.2510004,27,-0.31788575121632734,-0.3180864187008881
SI=F,Silver,2018-09-25,14.39799976,17,2.599385143515952,2.5860702719498785
SI=F,Silver,2018-09-26,14.30500031,393,-1.6277164738610672,-1.6329960877384464
SI=F,Silver,2018-09-27,14.20100021,138,-1.8320884048970743,-1.8387806780072438
SI=F,Silver,2018-09-28,14.62300014,49,7.488485373383412,7.379376921789735
SI=F,Silver,2018-10-01,14.42199993,83,-3.463861891202853,-3.487888545832856
SI=F,Silver,2018-10-02,14.60999966,63,3.284976576754171,3.2637499902010596
SI=F,Silver,2018-10-03,14.59000015,24,-0.3449607554610954,-0.34519707814221495
SI=F,Silver,2018-10-04,14.51000023,0,-1.3817669385013769,-1.385569097255739
SI=F,Silver,2018-10-05,14.56900024,0,1.0246727969900098,1.0225951842856464
SI=F,Silver,2018-10-08,14.25899982,2,-5.3620773253553065,-5.419947070141791
SI=F,Silver,2018-10-09,14.32900047,0,1.237124905160453,1.2340981443933199
SI=F,Silver,2018-10-10,14.25500011,1,-1.3014229959056123,-1.3047951303710867
SI=F,Silver,2018-10-11,14.53499985,9,4.9498375261675385,4.901851989643368
SI=F,Silver,2018-10-12,14.56400013,40,0.5027912373869254,0.5022903181928923
SI=F,Silver,2018-10-15,14.65600014,1,1.5918705241044169,1.586863717707229
SI=F,Silver,2018-10-16,14.63000011,74,-0.4470529133059875,-0.447449923203252
SI=F,Silver,2018-10-17,14.59200001,0,-0.6545471721120677,-0.6553987104539051
SI=F,Silver,2018-10-18,14.53299999,0,-1.018914818380663,-1.0209802834572512
SI=F,Silver,2018-10-19,14.57900047,0,0.797641296908842,0.796381590032486
SI=F,Silver,2018-10-22,14.52200031,110,-0.9852554946793473,-0.987186578076341
SI=F,Silver,2018-10-23,14.72799969,2,3.5747033915330197,3.549586465519084
SI=F,Silver,2018-10-24,14.61100006,33,-2.001894852022513,-2.009888769669678
SI=F,Silver,2018-10-25,14.56499958,0,-0.7933831299977387,-0.7946346797666536
SI=F,Silver,2018-10-26,14.63500023,0,1.2111338351305339,1.2082327196820917
SI=F,Silver,2018-10-29,14.37699986,101,-4.442507155327865,-4.482132015543631
SI=F,Silver,2018-10-30,14.40299988,428,0.4557282537248275,0.45531667002416226
SI=F,Silver,2018-10-31,14.22900009,14,-3.0443621082638037,-3.0629007351558974
SI=F,Silver,2018-11-01,14.72900009,11,8.855154909202067,8.703123339742136
SI=F,Silver,2018-11-02,14.70699978,3,-0.37640560025280134,-0.3766869939387271
SI=F,Silver,2018-11-05,14.60400009,29,-1.764868584230038,-1.771077672813428
SI=F,Silver,2018-11-06,14.45800018,4,-2.519308209618051,-2.5319858578876078
SI=F,Silver,2018-11-07,14.52799988,6,1.2200805215372368,1.2171364559084918
SI=F,Silver,2018-11-08,14.38599968,29,-2.46310921638032,-2.475225748222809
SI=F,Silver,2018-11-09,14.10299969,10,-4.957319551393146,-5.006728559032645
SI=F,Silver,2018-11-12,13.97399998,2,-2.305036349327185,-2.315643127543529
SI=F,Silver,2018-11-13,13.95199966,9,-0.39674256819341114,-0.39705520722134896
SI=F,Silver,2018-11-14,14.05500031,0,1.8603902259556158,1.8535566715710086
SI=F,Silver,2018-11-15,14.23700047,3,3.263183159616699,3.242236089828509
SI=F,Silver,2018-11-16,14.3579998,0,2.141731414861706,2.1326814383095427
SI=F,Silver,2018-11-19,14.38099957,1,0.40367336124352615,0.40335038828389125
SI=F,Silver,2018-11-20,14.24699974,76,-2.3480952763841967,-2.359103296546244
SI=F,Silver,2018-11-21,14.47999954,3,4.1212852299806135,4.087947831401856
SI=F,Silver,2018-11-23,14.22099972,3,-4.507455574131869,-4.548254631038231
SI=F,Silver,2018-11-26,14.18299961,0,-0.6733723302541486,-0.6742735994245668
SI=F,Silver,2018-11-27,14.06200027,0,-2.149886097331703,-2.1591092469515925
SI=F,Silver,2018-11-28,14.30300045,84402,4.318876702738125,4.282284877174471
SI=F,Silver,2018-11-29,14.27299976,23378,-0.5285725821256269,-0.5291277017109949
SI=F,Silver,2018-11-30,14.09399986,1093,-3.160371019301396,-3.180355633007322
SI=F,Silver,2018-12-03,14.38099957,342,5.131540204229838,5.079991400102574
SI=F,Silver,2018-12-04,14.52099991,65,2.4532429410259793,2.4413786074443187
SI=F,Silver,2018-12-06,14.39000034,48,-2.273389700750992,-2.2837063596189853
SI=F,Silver,2018-12-07,14.57199955,88,3.187199432686037,3.1672125420716735
SI=F,Silver,2018-12-10,14.47799969,42,-1.6255809395766505,-1.6308466791176945
SI=F,Silver,2018-12-11,14.4989996,221,0.36551854077292134,0.3652537099162024
SI=F,Silver,2018-12-12,14.72500038,162,3.928008699303655,3.897709553091044
SI=F,Silver,2018-12-13,14.72900009,47,0.0684500437343889,0.06844074897207952
SI=F,Silver,2018-12-14,14.51299953,19,-3.695576127870065,-3.722941785612085
SI=F,Silver,2018-12-17,14.63899994,81,2.1878387892430577,2.1783961047661857
SI=F,Silver,2018-12-18,14.58500004,28,-0.9295699744363795,-0.9312886871582245
SI=F,Silver,2018-12-19,14.70199966,35,2.021522396924145,2.0134572604175647
SI=F,Silver,2018-12-20,14.75300026,116,0.8741770845612811,0.8726643407597255
SI=F,Silver,2018-12-21,14.58300018,35,-2.9038174883079724,-2.9206776020679444
SI=F,Silver,2018-12-24,14.70100021,0,2.0390871009369835,2.0308815807850635
SI=F,Silver,2018-12-26,15.00399971,85,5.193923740512617,5.141122541072263
SI=F,Silver,2018-12-27,15.19099998,757,3.1407670588391214,3.121355920408729
SI=F,Silver,2018-12-28,15.32600021,233,2.2394877233091552,2.2295952860482218
SI=F,Silver,2018-12-31,15.43299961,17,1.7593532839968216,1.7532402042334774
SI=F,Silver,2019-01-02,15.54199982,91,1.7798259323612955,1.7735700924545648
SI=F,Silver,2019-01-03,15.70600033,7,2.6591255307324104,2.645193791074468
SI=F,Silver,2019-01-04,15.69499969,12,-0.17650332495569998,-0.17656516618218077
SI=F,Silver,2019-01-07,15.66899967,34,-0.41745811847161995,-0.41780427716800367
SI=F,Silver,2019-01-08,15.6260004,27,-0.6915448508653834,-0.6924954679433495
SI=F,Silver,2019-01-09,15.65299988,15,0.4354197354301448,0.43504399686123313
SI=F,Silver,2019-01-10,15.56099987,22,-1.4811220020273788,-1.4854917562807988
SI=F,Silver,2019-01-11,15.57699966,43,0.25910591309583175,0.25897279823404135
SI=F,Silver,2019-01-14,15.60900021,38,0.5176952414467468,0.5171642059844632
SI=F,Silver,2019-01-15,15.54599953,64,-1.0171164806461483,-1.0191746514304252
SI=F,Silver,2019-01-16,15.56400013,7,0.2917889706124459,0.29162017073589636
SI=F,Silver,2019-01-17,15.46700001,27,-1.5705493469435123,-1.575463874638553
SI=F,Silver,2019-01-18,15.32999992,14,-2.232108531562595,-2.242052829410561
SI=F,Silver,2019-01-22,15.25899982,16,-1.167124937597527,-1.1698360510826942
SI=F,Silver,2019-01-23,15.31700039,10,0.9578703592907294,0.9560544918221535
SI=F,Silver,2019-01-24,15.23799992,7,-1.2997400230529172,-1.3031034265712362
SI=F,Silver,2019-01-25,15.63899994,7,6.6315793129365055,6.54582292981623
SI=F,Silver,2019-01-28,15.70899963,7,1.1279443664989017,1.1254275514211134
SI=F,Silver,2019-01-29,15.78600025,120,1.235225456555714,1.2322079679678757
SI=F,Silver,2019-01-30,15.88000011,65,1.5005678667716484,1.496117856974226
SI=F,Silver,2019-01-31,16.02199936,64,2.2533885864059764,2.2433733256805324
SI=F,Silver,2019-02-01,15.88000011,79,-2.2334173280106695,-2.2433733256805457
SI=F,Silver,2019-02-04,15.83699989,26,-0.6823712446435222,-0.6832967858924395
SI=F,Silver,2019-02-05,15.78999996,10,-0.7478678059143342,-0.7489797410408175
SI=F,Silver,2019-02-06,15.65600014,13,-2.13856584708945,-2.147691847963573
SI=F,Silver,2019-02-07,15.67500019,6,0.3058260447869481,0.30564062024903593
SI=F,Silver,2019-02-08,15.77299976,2,1.5754954603289066,1.5705909196148171
SI=F,Silver,2019-02-11,15.65699959,2,-1.853296347225696,-1.8601448409044874
SI=F,Silver,2019-02-12,15.65999985,0,0.04828929806470672,0.04828467195665714
SI=F,Silver,2019-02-13,15.6239996,30,-0.5793143733650843,-0.5799812788662416
SI=F,Silver,2019-02-14,15.5,0,-1.9999935995901987,-2.007972299979575
SI=F,Silver,2019-02-15,15.72299957,2,3.625541396129031,3.599708418045731
SI=F,Silver,2019-02-19,15.94699955,0,3.590154328293978,3.5648208307386167
SI=F,Silver,2019-02-20,16.15699959,2,3.3184932321642098,3.2968331855762165
SI=F,Silver,2019-02-21,15.79100037,12,-5.708473465400402,-5.774122872786486
SI=F,Silver,2019-02-22,15.90799999,12,1.8671334018846357,1.860250341916359
SI=F,Silver,2019-02-25,15.82499981,1,-1.3148130106329035,-1.3182550146130647
SI=F,Silver,2019-02-26,15.82699966,60807,0.03184595298901449,0.031843940926935196
SI=F,Silver,2019-02-27,15.67199993,17247,-2.467930296271948,-2.480094462684801
SI=F,Silver,2019-02-28,15.53800011,1031,-2.154667865672952,-2.1639322071429983
SI=F,Silver,2019-03-01,15.16899967,585,-5.984561090339704,-6.056768025757766
SI=F,Silver,2019-03-04,15.0170002,317,-2.5251412270615403,-2.5378778472408348
SI=F,Silver,2019-03-05,15.02000046,222,0.05034730704737722,0.050342278250252843
SI=F,Silver,2019-03-06,15.00300026,25,-0.2852230538480165,-0.2853845888233658
SI=F,Silver,2019-03-07,14.96000004,8,-0.7222592316345042,-0.7232962500831148
SI=F,Silver,2019-03-08,15.27200031,11,5.255619507337915,5.201565138479797
SI=F,Silver,2019-03-11,15.19699955,16,-1.2375714468539107,-1.2406202881812805
SI=F,Silver,2019-03-12,15.3380003,23,2.338105550578918,2.3273254775160845
SI=F,Silver,2019-03-13,15.38099957,110,0.7064686287690431,0.7054802020151419
SI=F,Silver,2019-03-14,15.10099983,20,-4.587473925792461,-4.629743490199876
SI=F,Silver,2019-03-15,15.25300026,5,2.5365279644533274,2.523847164930908
SI=F,Silver,2019-03-18,15.2510004,0,-0.03304036657768483,-0.033042532770648544
SI=F,Silver,2019-03-19,15.30099964,21,0.8261627532316034,0.8248114501118043
SI=F,Silver,2019-03-20,15.24499989,94,-0.9222885649319665,-0.9239804247402723
SI=F,Silver,2019-03-21,15.37199974,3,2.0993087852360626,2.090612806125567
SI=F,Silver,2019-03-22,15.34500027,0,-0.4426142697813904,-0.4430034306736122
SI=F,Silver,2019-03-25,15.50699997,6,2.660405583687907,2.6464604746594462
SI=F,Silver,2019-03-26,15.37100029,45,-2.2100934691625236,-2.219842003153306
SI=F,Silver,2019-03-27,15.23900032,375,-2.164074673893561,-2.1734203183598217
SI=F,Silver,2019-03-28,14.92099953,343,-5.258625723291555,-5.314268521150328
SI=F,Silver,2019-03-29,15.06000042,23,2.34757894131506,2.336711605486909
SI=F,Silver,2019-04-01,15.05099964,55,-0.15061065715425848,-0.15065568217839248
SI=F,Silver,2019-04-02,15.01799965,36,-0.5525212729325499,-0.553127873564415
SI=F,Silver,2019-04-03,15.05900002,2,0.6879806552665677,0.6870432392376437
SI=F,Silver,2019-04-04,15.04100037,0,-0.3012093627714689,-0.3013895203924655
SI=F,Silver,2019-04-05,15.04300022,0,0.03350589639001189,0.03350366911701263
SI=F,Silver,2019-04-08,15.17300034,0,2.177759074712024,2.168402949946795
SI=F,Silver,2019-04-09,15.16800022,1,-0.08304423724806487,-0.08305792347980819
SI=F,Silver,2019-04-10,15.20100021,18,0.5482593195795946,0.5476637778891813
SI=F,Silver,2019-04-11,14.82400036,1,-6.24984941040271,-6.328656358607823
SI=F,Silver,2019-04-12,14.92000008,3,1.6319433926403564,1.6266818911249483
SI=F,Silver,2019-04-15,14.94799995,0,0.4729200537645015,0.47247685147234847
SI=F,Silver,2019-04-16,14.89099979,0,-0.9609339288230272,-0.9627707307250406
SI=F,Silver,2019-04-17,14.92099953,0,0.5076848154330529,0.5071741046731305
SI=F,Silver,2019-04-18,14.93700027,1,0.27023568172448265,0.2700908897448712
SI=F,Silver,2019-04-22,14.95699978,0,0.3374088792193639,0.33718319819941095
SI=F,Silver,2019-04-23,14.77299976,0,-3.100087298390006,-3.1193136764345923
SI=F,Silver,2019-04-24,14.89799976,0,2.132268361994501,2.1232979588324965
SI=F,Silver,2019-04-25,14.86100006,1,-0.625850755148599,-0.6266292053348184
SI=F,Silver,2019-04-26,15.00199986,78208,2.390952792984516,2.379681461180461
SI=F,Silver,2019-04-29,14.84399986,18270,-2.654046151950826,-2.668121177002949
SI=F,Silver,2019-04-30,14.89999962,690,0.9506830809145566,0.94889432764386
SI=F,Silver,2019-05-01,14.64500046,565,-4.3127375811302,-4.350068291097517
SI=F,Silver,2019-05-02,14.53999996,796,-1.806768533211795,-1.8132766685188517
SI=F,Silver,2019-05-03,14.90699959,242,6.360653852436493,6.281705916383699
SI=F,Silver,2019-05-06,14.85700035,82,-0.8452276666360237,-0.8466483239678865
SI=F,Silver,2019-05-07,14.85999966,150,0.050873399891905535,0.05086826545827929
SI=F,Silver,2019-05-08,14.79199982,85,-1.1531601663576363,-1.1558066923150567
SI=F,Silver,2019-05-09,14.70699978,16,-1.4480807423373578,-1.4522573411061075
SI=F,Silver,2019-05-10,14.72599983,22,0.3255601191013193,0.3253500036370185
SI=F,Silver,2019-05-13,14.7130003,27,-0.22245562935063612,-0.22255387468690319
SI=F,Silver,2019-05-14,14.75199986,1,0.6679731475299722,0.6670894149507575
SI=F,Silver,2019-05-15,14.75199986,4,0.0,0.0
SI=F,Silver,2019-05-16,14.47900009,241,-4.663499369095024,-4.707190481821589
SI=F,Silver,2019-05-17,14.34799957,156,-2.2800007483113176,-2.2903776792493145
SI=F,Silver,2019-05-20,14.4090004,13,1.071383441643067,1.0691123714515718
SI=F,Silver,2019-05-21,14.37300014,49,-0.6296110256197971,-0.6303988660142403
SI=F,Silver,2019-05-22,14.41399956,105,0.7188376636306071,0.7178143560312968
SI=F,Silver,2019-05-23,14.57699966,4,2.8497312650118953,2.8337386873544004
SI=F,Silver,2019-05-24,14.52000046,17,-0.9853741328824408,-0.9873056819732203
SI=F,Silver,2019-05-28,14.28100014,73,-4.1479393066079915,-4.182456298370923
SI=F,Silver,2019-05-29,14.37199974,258,1.6057628299974285,1.6006684394002824
SI=F,Silver,2019-05-30,14.46000004,136,1.5430055664612885,1.5383008207552233
SI=F,Silver,2019-05-31,14.52999973,62,1.2199116065839242,1.2169683547754993
SI=F,Silver,2019-06-03,14.70300007,3,3.0004188912672705,2.9826972898394195
SI=F,Silver,2019-06-04,14.73200035,2,0.49704621677255556,0.49655667201121373
SI=F,Silver,2019-06-05,14.75399971,50,0.37631269266157297,0.37603199738133175
SI=F,Silver,2019-06-06,14.86800003,1,1.9471384847953246,1.939654494877238
SI=F,Silver,2019-06-07,14.99400043,4,2.135599995690905,2.1266016171739874
SI=F,Silver,2019-06-10,14.60499954,0,-6.537829896540815,-6.6241338446724845
SI=F,Silver,2019-06-11,14.70600033,0,1.7427045451314251,1.7367063512929342
SI=F,Silver,2019-06-12,14.72200012,0,0.27417020192603747,0.2740211645799491
SI=F,Silver,2019-06-13,14.87100029,1,2.5504715754614393,2.537651445842023
SI=F,Silver,2019-06-14,14.78199959,240,-1.508182096874922,-1.5127133064951994
SI=F,Silver,2019-06-17,14.81400013,3,0.5455375662069297,0.5449479185610839
SI=F,Silver,2019-06-18,14.97999954,1,2.823805248609757,2.808101271750424
SI=F,Silver,2019-06-19,14.94499969,0,-0.5887825414446071,-0.5894714418478751
SI=F,Silver,2019-06-20,15.46899986,103,8.835600239480534,8.684231777169861
SI=F,Silver,2019-06-21,15.27299976,4,-3.1929682362800365,-3.213369011126158
SI=F,Silver,2019-06-24,15.36800003,24,1.5674764889802102,1.5626216451032424
SI=F,Silver,2019-06-25,15.29100037,0,-1.2626180558381668,-1.2657917651675685
SI=F,Silver,2019-06-26,15.28299999,93664,-0.13184851947003784,-0.13188302363296386
SI=F,Silver,2019-06-27,15.20499992,21835,-1.286136076219412,-1.2894293219161261
SI=F,Silver,2019-06-28,15.25300026,842,0.7955334260863545,0.7942803613220274
SI=F,Silver,2019-07-01,15.10599995,227,-2.428642069661929,-2.440420789542114
SI=F,Silver,2019-07-02,15.15400028,132,0.8007469349952121,0.7994774100192227
SI=F,Silver,2019-07-03,15.25199986,12,1.6296617199217538,1.624414889170546
SI=F,Silver,2019-07-05,14.91800022,107,-5.518483481024626,-5.579804295056033
SI=F,Silver,2019-07-08,14.97200012,23,0.9121849175036729,0.9105379357756083
SI=F,Silver,2019-07-09,15.06799984,1,1.6158114644738522,1.6106532508386064
SI=F,Silver,2019-07-10,15.14700031,5,1.3212183867397451,1.317766917529858
SI=F,Silver,2019-07-11,15.06700039,36,-1.330955266878164,-1.3344824574781045
SI=F,Silver,2019-07-12,15.16100025,7,1.572175224454229,1.5672912911681323
SI=F,Silver,2019-07-15,15.28999996,16,2.1441808841075494,2.135110253411521
SI=F,Silver,2019-07-16,15.60000038,41,5.109228649075858,5.058124164975073
SI=F,Silver,2019-07-17,15.89299965,85,4.733065015476618,4.689165619641611
SI=F,Silver,2019-07-18,16.12000084,61,3.5993394034964323,3.5738767248039283
SI=F,Silver,2019-07-19,16.11700058,68,-0.04690232509937653,-0.046906690379322956
SI=F,Silver,2019-07-22,16.34000015,161,3.486746269013321,3.462844665257936
SI=F,Silver,2019-07-23,16.40500069,73,1.0024562992430397,1.0004676851302845
SI=F,Silver,2019-07-24,16.55400085,45,2.2888167473768037,2.278485048898204
SI=F,Silver,2019-07-25,16.3390007,64,-3.27292708819696,-3.2943669996748195
SI=F,Silver,2019-07-26,16.32500076,25,-0.21592415257070297,-0.21601671187484198
SI=F,Silver,2019-07-29,16.36800003,446,0.6637559286704544,0.6628833099647677
SI=F,Silver,2019-07-30,16.49500084,331,1.9552910594661066,1.9477444298635973
SI=F,Silver,2019-07-31,16.34600067,224,-2.2763286406719585,-2.2866720716719757
SI=F,Silver,2019-08-01,16.12100029,74,-3.468744245438679,-3.4928389943340346
SI=F,Silver,2019-08-02,16.22200012,78,1.5788075616987545,1.5738824209990705
SI=F,Silver,2019-08-05,16.34499931,79,1.910725906220704,1.903518518810269
SI=F,Silver,2019-08-06,16.40500069,54,0.9250748484736837,0.9233810490197715
SI=F,Silver,2019-08-07,17.15600014,89,11.536230017677564,11.27996511809142
SI=F,Silver,2019-08-08,16.90099907,157,-3.7456440379814233,-3.7737599924517036
SI=F,Silver,2019-08-09,16.89699936,91,-0.05963712061198301,-0.05964417844408156
SI=F,Silver,2019-08-12,17.03899956,121,2.117775448622618,2.1089262368221187
SI=F,Silver,2019-08-13,16.95599937,22,-1.2275396690015516,-1.2305392027965483
SI=F,Silver,2019-08-14,17.25300026,48,4.414026130032814,4.3758137138105875
SI=F,Silver,2019-08-15,17.18799973,47,-0.9494078312846175,-0.9512007788946377
SI=F,Silver,2019-08-16,17.09600067,0,-1.3488342729919678,-1.3524570351974166
SI=F,Silver,2019-08-19,16.91399956,1,-2.6827490595787165,-2.697131269028025
SI=F,Silver,2019-08-20,17.12199974,4,3.0989740288251157,3.080073978846781
SI=F,Silver,2019-08-21,17.125,2,0.0441575476860816,0.04415367931055844
SI=F,Silver,2019-08-22,17.01399994,0,-1.6334023427737003,-1.6387189865181817
SI=F,Silver,2019-08-23,17.39500046,0,5.643125154495509,5.580868613317292
SI=F,Silver,2019-08-26,17.62400055,4,3.3175062462746965,3.295859026118553
SI=F,Silver,2019-08-27,18.13899994,2,7.363813108823347,7.258273434860266
SI=F,Silver,2019-08-28,18.30400085,97738,2.29231101259927,2.2819478389547427
SI=F,Silver,2019-08-29,18.16699982,22272,-1.8861591978127699,-1.8932533418712296
SI=F,Silver,2019-08-30,18.18499947,1479,0.2496786395630739,0.24955503187091266
SI=F,Silver,2019-09-03,19.07900047,828,12.388686201045022,12.093789729555045
SI=F,Silver,2019-09-04,19.39100075,462,4.120974297559707,4.087641902054515
SI=F,Silver,2019-09-05,18.65600014,386,-9.551861510809335,-9.737598000273513
SI=F,Silver,2019-09-06,17.96800041,343,-9.293306746298107,-9.469000008200698
SI=F,Silver,2019-09-09,18.0189991,517,0.7152532049613818,0.7142400677077386
SI=F,Silver,2019-09-10,18.04100037,190,0.3076930083202942,0.3075053138913633
SI=F,Silver,2019-09-11,18.03100014,320,-0.13968504563584094,-0.1397237740591538
SI=F,Silver,2019-09-12,18.04100037,135,0.1397625168006682,0.13972377405914976
SI=F,Silver,2019-09-13,17.43600082,201,-8.45074460801641,-8.595690912705065
SI=F,Silver,2019-09-16,17.90099907,40,6.720552505686341,6.632499850292769
SI=F,Silver,2019-09-17,18.01600075,99,1.6189277060277583,1.6137496194859053
SI=F,Silver,2019-09-18,17.79500008,4,-3.0912614632301167,-3.11037807254345
SI=F,Silver,2019-09-19,17.77300072,135,-0.3115391230726199,-0.31173185460305775
SI=F,Silver,2019-09-20,17.73800087,53,-0.4962562225113958,-0.49674549638408744
SI=F,Silver,2019-09-23,18.60000038,75,12.246243424612015,11.957984929235568
SI=F,Silver,2019-09-24,18.5170002,3,-1.124518544767946,-1.127035045760042
SI=F,Silver,2019-09-25,17.96199989,26,-7.553063488112892,-7.668569344425181
SI=F,Silver,2019-09-26,17.8010006,1389,-2.258758564105574,-2.2689424607098116
SI=F,Silver,2019-09-27,17.55200005,227,-3.524978174541479,-3.5498642305679793
SI=F,Silver,2019-09-30,16.89800072,33,-9.389689533415888,-9.56909319466156
SI=F,Silver,2019-10-01,17.20199966,77,4.533538265821547,4.493241150274579
SI=F,Silver,2019-10-02,17.59199905,44,5.713280329177744,5.649477847396903
SI=F,Silver,2019-10-03,17.58499908,42,-0.10027242697014227,-0.10029238178678809
SI=F,Silver,2019-10-04,17.54000092,27,-0.6448414508532174,-0.6456679016894823
SI=F,Silver,2019-10-07,17.45700073,8,-1.1924770115690597,-1.1953073754460803
SI=F,Silver,2019-10-08,17.61700058,2,2.3096729400205023,2.2991526704335663
SI=F,Silver,2019-10-09,17.72800064,4,1.5877853322975097,1.5828041371484443
SI=F,Silver,2019-10-10,17.52000046,2,-2.95668115228592,-2.974163195304769
SI=F,Silver,2019-10-11,17.46199989,5,-0.8342547520686043,-0.8356387220318795
SI=F,Silver,2019-10-14,17.63400078,3,2.4822027575903345,2.4700575837026
SI=F,Silver,2019-10-15,17.30800056,23,-4.658730396177292,-4.70233163734699
SI=F,Silver,2019-10-16,17.35099983,115,0.6260582210195818,0.6252818302609587
SI=F,Silver,2019-10-17,17.5359993,8,2.6868691658560104,2.6726462345249207
SI=F,Silver,2019-10-18,17.50200081,30,-0.48857321065246717,-0.4890474423217465
SI=F,Silver,2019-10-21,17.52599907,18,0.34553543824228594,0.34529876024489653
SI=F,Silver,2019-10-22,17.43700027,51,-1.2796815468506377,-1.282941764991663
SI=F,Silver,2019-10-23,17.5170002,27,1.1561611543176458,1.1535170389643619
SI=F,Silver,2019-10-24,17.73900032,23,3.193699240809541,3.1736310881084417
SI=F,Silver,2019-10-25,17.86100006,18,1.7331266658435682,1.7271940733384668
SI=F,Silver,2019-10-28,17.81599998,60,-0.6349039875653726,-0.6357051411834549
SI=F,Silver,2019-10-29,17.77099991,74,-0.6365075018371367,-0.6373127107775497
SI=F,Silver,2019-10-30,17.81500053,29,0.6239466713271495,0.62317550461091
SI=F,Silver,2019-10-31,18.01399994,78,2.81492280820048,2.7993171081453583
SI=F,Silver,2019-11-01,18.00399971,13,-0.13989441370013056,-0.13993325832879827
SI=F,Silver,2019-11-04,18.01399994,23,0.13997211734020887,0.13993325832883818
SI=F,Silver,2019-11-05,17.51600075,2,-6.966570239702142,-7.06467844496292
SI=F,Silver,2019-11-06,17.55800056,45,0.6042447857282633,0.6035215135732462
SI=F,Silver,2019-11-07,16.96999931,5,-8.439247652011709,-8.583795312665288
SI=F,Silver,2019-11-08,16.78300095,31,-2.7768761718352333,-2.792289189112254
SI=F,Silver,2019-11-11,16.76199913,5,-0.31534638267421267,-0.3155438556495722
SI=F,Silver,2019-11-12,16.67700005,28,-1.2778767015721595,-1.2811277142759327
SI=F,Silver,2019-11-13,16.89800072,7,3.3394596553952463,3.317526248818701
SI=F,Silver,2019-11-14,17.01300049,14,1.714992354432833,1.7091829848895685
SI=F,Silver,2019-11-15,16.93300056,7,-1.1849751236914283,-1.1877699321897863
SI=F,Silver,2019-11-18,16.98500061,0,0.773874219962841,0.7726883905108273
SI=F,Silver,2019-11-19,17.10300064,0,1.750721606833073,1.7446682260478532
SI=F,Silver,2019-11-20,17.10000038,0,-0.04420660069625537,-0.04421047857744397
SI=F,Silver,2019-11-21,17.04999924,0,-0.7368588888885683,-0.7379382971750827
SI=F,Silver,2019-11-22,16.98500061,0,-0.9606836064586024,-0.9625194502953778
SI=F,Silver,2019-11-25,16.87100029,0,-1.691379429394075,-1.6970810757997383
SI=F,Silver,2019-11-26,17.03000069,84255,2.3749688881073254,2.3638472873149325
SI=F,Silver,2019-11-27,16.91200066,26892,-1.7460954994242202,-1.7521728935523875
SI=F,Silver,2019-11-29,16.96899986,1598,0.849325794669193,0.8478977439051494
SI=F,Silver,2019-12-02,16.83600044,343,-1.975122524398444,-1.9829035037832443
SI=F,Silver,2019-12-03,17.125,381,4.325723878396397,4.289016590583843
SI=F,Silver,2019-12-04,16.79700089,287,-4.8266146405839585,-4.873436096198628
